Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
489,2.0225,229.0,0.0075,24.8,0.4,
490,2.0310,229.2,0.0085,24.8,0.2,
491,2.0395,229.5,0.0085,24.8,0.3,
492,2.0480,229.8,0.0085,24.8,0.3,
493,2.0565,230.0,0.0085,24.8,0.2,
494,2.0650,230.3,0.0085,24.8,0.3,
495,2.0725,230.5,0.0075,24.8,0.2,
496,2.0810,230.8,0.0085,24.8,0.3,
497,2.0895,231.1,0.0085,24.8,0.3,
498,2.0980,231.4,0.0085,24.8,0.3,
499,2.1065,231.6,0.0085,24.8,0.2,
500,2.1150,231.9,0.0085,24.8,0.3,
501,2.1225,232.0,0.0075,24.8,0.1,
502,2.1310,232.3,0.0085,24.8,0.3,
503,2.1395,232.5,0.0085,24.8,0.2,
504,2.1480,232.8,0.0085,24.7,0.3,
505,2.1565,233.1,0.0085,24.8,0.3,
506,2.1650,233.3,0.0085,24.8,0.2,
507,2.1735,233.5,0.0085,24.8,0.2,
508,2.1810,233.7,0.0075,24.8,0.2,
509,2.1895,234.0,0.0085,24.8,0.3,
510,2.1980,234.2,0.0085,24.8,0.2,
511,2.2055,234.4,0.0075,24.8,0.2,
512,2.2085,234.5,0.0030,24.8,0.1,
513,2.2090,234.6,0.0005,24.8,0.1,
514,2.2095,234.7,0.0005,24.8,0.1,
515,2.2110,234.7,0.0015,24.8,0.0,
516,2.2130,234.7,0.0020,24.8,0.0,
517,2.2155,234.8,0.0025,24.8,0.1,
518,2.2190,234.9,0.0035,24.8,0.1,
520,2.2240,235.0,0.0050,24.8,0.1,
,2.2240,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 3/3",,,,
Measured Values,,"Scope 1/1, Sample 3/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-27.5,,24.6,,
1,0.0010,-28.9,0.0010,24.6,-1.4,
2,0.0025,-29.3,0.0015,24.6,-0.4,
3,0.0050,-29.6,0.0025,24.6,-0.3,
4,0.0090,-29.9,0.0040,24.6,-0.3,
5,0.0155,-30.1,0.0065,24.6,-0.2,
6,0.0235,-30.2,0.0080,24.6,-0.1,
7,0.0320,-30.2,0.0085,24.7,0.0,
8,0.0395,-30.0,0.0075,24.6,0.2,
9,0.0480,-29.7,0.0085,24.6,0.3,
10,0.0565,-29.4,0.0085,24.6,0.3,
11,0.0650,-28.9,0.0085,24.6,0.5,
12,0.0735,-28.6,0.0085,24.6,0.3,
13,0.0820,-28.1,0.0085,24.6,0.5,
14,0.0895,-27.6,0.0075,24.6,0.5,
15,0.0980,-27.0,0.0085,24.6,0.6,
16,0.1065,-26.4,0.0085,24.6,0.6,
17,0.1150,-25.7,0.0085,24.6,0.7,
18,0.1235,-24.9,0.0085,24.6,0.8,
19,0.1320,-24.1,0.0085,24.6,0.8,
20,0.1405,-23.3,0.0085,24.6,0.8,
21,0.1480,-22.4,0.0075,24.6,0.9,
22,0.1565,-21.4,0.0085,24.6,1.0,
23,0.1650,-20.3,0.0085,24.6,1.1,
24,0.1735,-19.3,0.0085,24.6,1.0,
25,0.1820,-18.0,0.0085,24.6,1.3,
26,0.1905,-16.6,0.0085,24.6,1.4,
27,0.1980,-15.4,0.0075,24.6,1.2,
28,0.2065,-13.9,0.0085,24.6,1.5,
29,0.2150,-12.4,0.0085,24.6,1.5,
30,0.2235,-10.8,0.0085,24.6,1.6,
31,0.2320,-9.2,0.0085,24.6,1.6,
32,0.2405,-7.7,0.0085,24.6,1.5,
33,0.2480,-6.0,0.0075,24.6,1.7,
34,0.2565,-3.6,0.0085,24.6,2.4,
35,0.2650,-1.7,0.0085,24.6,1.9,
36,0.2735,-0.7,0.0085,24.6,1.0,
37,0.2820,0.1,0.0085,24.6,0.8,
38,0.2905,1.9,0.0085,24.6,1.8,
39,0.2980,3.1,0.0075,24.6,1.2,
40,0.3065,4.0,0.0085,24.6,0.9,
41,0.3150,4.9,0.0085,24.6,0.9,
42,0.3235,5.7,0.0085,24.6,0.8,
43,0.3320,6.6,0.0085,24.6,0.9,
44,0.3405,7.9,0.0085,24.6,1.3,
45,0.3490,9.2,0.0085,24.6,1.3,
46,0.3565,10.2,0.0075,24.6,1.0,
47,0.3650,11.3,0.0085,24.6,1.1,
48,0.3735,12.2,0.0085,24.6,0.9,
49,0.3820,13.1,0.0085,24.6,0.9,
50,0.3905,14.0,0.0085,24.6,0.9,
51,0.3990,14.8,0.0085,24.6,0.8,
52,0.4065,15.5,0.0075,24.6,0.7,
53,0.4150,16.4,0.0085,24.6,0.9,
54,0.4235,17.1,0.0085,24.6,0.7,
55,0.4320,17.8,0.0085,24.6,0.7,
56,0.4405,18.5,0.0085,24.6,0.7,
57,0.4490,19.2,0.0085,24.6,0.7,
58,0.4575,19.9,0.0085,24.6,0.7,
59,0.4650,20.6,0.0075,24.6,0.7,
60,0.4735,21.2,0.0085,24.6,0.6,
61,0.4820,22.0,0.0085,24.6,0.8,
62,0.4905,22.6,0.0085,24.6,0.6,
63,0.4990,23.3,0.0085,24.6,0.7,
64,0.5075,24.0,0.0085,24.6,0.7,
65,0.5150,24.6,0.0075,24.6,0.6,
66,0.5235,25.3,0.0085,24.6,0.7,
67,0.5320,26.1,0.0085,24.6,0.8,
68,0.5405,26.7,0.0085,24.6,0.6,
69,0.5490,27.5,0.0085,24.6,0.8,
70,0.5575,28.2,0.0085,24.6,0.7,
71,0.5660,28.8,0.0085,24.6,0.6,
72,0.5735,29.5,0.0075,24.6,0.7,
73,0.5820,30.1,0.0085,24.6,0.6,
74,0.5905,30.7,0.0085,24.6,0.6,
75,0.5990,31.4,0.0085,24.6,0.7,
76,0.6075,32.2,0.0085,24.6,0.8,
77,0.6160,32.8,0.0085,24.6,0.6,
78,0.6235,33.5,0.0075,24.6,0.7,
79,0.6320,34.2,0.0085,24.6,0.7,
80,0.6405,34.9,0.0085,24.6,0.7,
81,0.6490,35.7,0.0085,24.6,0.8,
82,0.6575,36.3,0.0085,24.6,0.6,
83,0.6660,37.0,0.0085,24.6,0.7,
84,0.6735,37.7,0.0075,24.6,0.7,
85,0.6820,38.3,0.0085,24.6,0.6,
86,0.6905,39.0,0.0085,24.6,0.7,
87,0.6990,39.7,0.0085,24.6,0.7,
88,0.7075,40.4,0.0085,24.6,0.7,
89,0.7160,41.1,0.0085,24.6,0.7,
90,0.7235,41.9,0.0075,24.6,0.8,
91,0.7320,42.7,0.0085,24.6,0.8,
92,0.7405,43.4,0.0085,24.6,0.7,
93,0.7490,44.1,0.0085,24.6,0.7,
94,0.7575,44.8,0.0085,24.6,0.7,
95,0.7660,45.5,0.0085,24.6,0.7,
96,0.7745,46.2,0.0085,24.6,0.7,
97,0.7820,47.0,0.0075,24.6,0.8,
98,0.7905,47.7,0.0085,24.6,0.7,
99,0.7990,48.5,0.0085,24.6,0.8,
100,0.8075,49.2,0.0085,24.6,0.7,
101,0.8160,50.0,0.0085,24.6,0.8,
102,0.8245,50.8,0.0085,24.6,0.8,
103,0.8320,51.4,0.0075,24.6,0.6,
104,0.8405,52.1,0.0085,24.6,0.7,
105,0.8490,53.0,0.0085,24.6,0.9,
106,0.8575,53.7,0.0085,24.6,0.7,
107,0.8660,54.6,0.0085,24.6,0.9,
108,0.8745,55.4,0.0085,24.6,0.8,
109,0.8830,56.3,0.0085,24.6,0.9,
110,0.8905,57.0,0.0075,24.6,0.7,
111,0.8990,57.8,0.0085,24.6,0.8,
112,0.9075,58.7,0.0085,24.6,0.9,
113,0.9160,59.7,0.0085,24.6,1.0,
114,0.9245,60.5,0.0085,24.6,0.8,
115,0.9330,61.3,0.0085,24.6,0.8,
116,0.9405,62.2,0.0075,24.6,0.9,
117,0.9490,63.0,0.0085,24.6,0.8,
118,0.9575,64.1,0.0085,24.6,1.1,
119,0.9660,65.1,0.0085,24.6,1.0,
120,0.9745,66.2,0.0085,24.6,1.1,
121,0.9830,67.1,0.0085,24.6,0.9,
122,0.9915,68.0,0.0085,24.6,0.9,
123,0.9990,69.0,0.0075,24.6,1.0,
124,1.0075,69.8,0.0085,24.6,0.8,
125,1.0160,70.9,0.0085,24.6,1.1,
126,1.0245,72.0,0.0085,24.6,1.1,
127,1.0330,73.1,0.0085,24.6,1.1,
128,1.0415,74.1,0.0085,24.6,1.0,
129,1.0490,75.1,0.0075,24.6,1.0,
130,1.0575,76.4,0.0085,24.6,1.3,
131,1.0660,77.7,0.0085,24.6,1.3,
132,1.0745,78.9,0.0085,24.6,1.2,
133,1.0830,80.3,0.0085,24.6,1.4,
134,1.0915,81.8,0.0085,24.6,1.5,
135,1.0990,83.3,0.0075,24.6,1.5,
136,1.1075,84.8,0.0085,24.6,1.5,
137,1.1160,86.1,0.0085,24.6,1.3,
138,1.1245,88.1,0.0085,24.6,2.0,
139,1.1330,89.7,0.0085,24.6,1.6,
140,1.1415,91.4,0.0085,24.6,1.7,
141,1.1500,93.3,0.0085,24.6,1.9,
142,1.1575,95.2,0.0075,24.6,1.9,
143,1.1660,97.7,0.0085,24.6,2.5,
144,1.1745,99.9,0.0085,24.6,2.2,
145,1.1830,102.6,0.0085,24.6,2.7,
146,1.1915,104.9,0.0085,24.6,2.3,
147,1.2000,108.0,0.0085,24.6,3.1,
148,1.2075,110.5,0.0075,24.6,2.5,
149,1.2160,113.7,0.0085,24.6,3.2,
150,1.2245,116.7,0.0085,24.6,3.0,
151,1.2330,119.8,0.0085,24.6,3.1,
152,1.2415,123.8,0.0085,24.6,4.0,
153,1.2500,127.0,0.0085,24.6,3.2,
154,1.2575,130.1,0.0075,24.6,3.1,
155,1.2660,133.3,0.0085,24.6,3.2,
156,1.2745,137.1,0.0085,24.6,3.8,
157,1.2830,140.1,0.0085,24.6,3.0,
158,1.2915,142.9,0.0085,24.6,2.8,
159,1.3000,146.0,0.0085,24.6,3.1,
160,1.3085,148.7,0.0085,24.6,2.7,
161,1.3160,151.1,0.0075,24.6,2.4,
162,1.3245,153.9,0.0085,24.6,2.8,
163,1.3330,156.4,0.0085,24.6,2.5,
164,1.3415,158.8,0.0085,24.6,2.4,
165,1.3500,161.2,0.0085,24.6,2.4,
166,1.3585,163.6,0.0085,24.6,2.4,
167,1.3660,165.5,0.0075,24.6,1.9,
168,1.3745,167.7,0.0085,24.6,2.2,
169,1.3830,169.9,0.0085,24.6,2.2,
170,1.3915,172.0,0.0085,24.6,2.1,
171,1.4000,173.9,0.0085,24.6,1.9,
172,1.4085,175.6,0.0085,24.6,1.7,
173,1.4160,177.1,0.0075,24.6,1.5,
174,1.4245,179.0,0.0085,24.6,1.9,
175,1.4330,180.6,0.0085,24.6,1.6,
176,1.4415,182.4,0.0085,24.6,1.8,
177,1.4500,183.8,0.0085,24.6,1.4,
178,1.4590,185.2,0.0090,24.6,1.4,
418,1.4590,199.4,0.0000,24.5,14.2,
420,1.4595,199.4,0.0005,24.5,0.0,
420,1.4615,199.4,0.0020,24.5,0.0,
421,1.4640,199.4,0.0025,24.5,0.0,
422,1.4675,199.5,0.0035,24.5,0.1,
424,1.4735,199.8,0.0060,24.5,0.3,
424,1.4820,200.4,0.0085,24.5,0.6,
426,1.4905,201.1,0.0085,24.5,0.7,
426,1.4990,201.7,0.0085,24.5,0.6,
427,1.5065,202.2,0.0075,24.5,0.5,
428,1.5150,202.9,0.0085,24.5,0.7,
430,1.5235,203.5,0.0085,24.5,0.6,
430,1.5320,204.2,0.0085,24.5,0.7,
432,1.5405,204.9,0.0085,24.5,0.7,
432,1.5490,205.6,0.0085,24.5,0.7,
433,1.5565,206.1,0.0075,24.5,0.5,
434,1.5650,206.7,0.0085,24.5,0.6,
436,1.5735,207.3,0.0085,24.5,0.6,
436,1.5820,207.9,0.0085,24.5,0.6,
438,1.5905,208.5,0.0085,24.5,0.6,
438,1.5990,209.1,0.0085,24.5,0.6,
439,1.6075,209.6,0.0085,24.5,0.5,
440,1.6150,210.2,0.0075,24.5,0.6,
442,1.6235,210.7,0.0085,24.5,0.5,
443,1.6320,211.2,0.0085,24.5,0.5,
444,1.6405,211.8,0.0085,24.5,0.6,
444,1.6490,212.3,0.0085,24.5,0.5,
446,1.6575,212.7,0.0085,24.5,0.4,
446,1.6650,213.3,0.0075,24.5,0.6,
447,1.6735,213.7,0.0085,24.5,0.4,
448,1.6820,214.2,0.0085,24.5,0.5,
450,1.6905,214.7,0.0085,24.5,0.5,
450,1.6990,215.3,0.0085,24.5,0.6,
452,1.7075,215.6,0.0085,24.5,0.3,
452,1.7150,216.0,0.0075,24.5,0.4,
453,1.7235,216.4,0.0085,24.5,0.4,
454,1.7320,217.0,0.0085,24.5,0.6,
456,1.7405,217.4,0.0085,24.5,0.4,
456,1.7490,217.8,0.0085,24.5,0.4,
458,1.7575,218.2,0.0085,24.5,0.4,
458,1.7660,218.6,0.0085,24.5,0.4,
459,1.7735,219.0,0.0075,24.5,0.4,
460,1.7820,219.4,0.0085,24.5,0.4,
462,1.7905,219.8,0.0085,24.5,0.4,
462,1.7990,220.2,0.0085,24.5,0.4,
464,1.8075,220.5,0.0085,24.5,0.3,
464,1.8160,220.9,0.0085,24.5,0.4,
465,1.8235,221.3,0.0075,24.5,0.4,
466,1.8320,221.7,0.0085,24.5,0.4,
467,1.8405,222.0,0.0085,24.5,0.3,
468,1.8490,222.4,0.0085,24.5,0.4,
470,1.8575,222.7,0.0085,24.5,0.3,
470,1.8660,223.1,0.0085,24.5,0.4,
472,1.8745,223.5,0.0085,24.5,0.4,
472,1.8820,223.7,0.0075,24.5,0.2,
473,1.8905,224.0,0.0085,24.5,0.3,
474,1.8990,224.4,0.0085,24.5,0.4,
476,1.9075,224.5,0.0085,24.5,0.1,
476,1.9160,224.7,0.0085,24.5,0.2,
478,1.9245,225.1,0.0085,24.5,0.4,
478,1.9320,225.3,0.0075,24.5,0.2,
479,1.9405,225.6,0.0085,24.5,0.3,
480,1.9490,225.8,0.0085,24.5,0.2,
482,1.9575,226.1,0.0085,24.5,0.3,
482,1.9660,226.4,0.0085,24.5,0.3,
484,1.9745,226.6,0.0085,24.5,0.2,
484,1.9830,227.0,0.0085,24.5,0.4,
485,1.9905,227.3,0.0075,24.5,0.3,
486,1.9990,227.7,0.0085,24.5,0.4,
488,2.0075,228.0,0.0085,24.5,0.3,
488,2.0160,228.2,0.0085,24.5,0.2,
490,2.0245,228.5,0.0085,24.5,0.3,
490,2.0330,228.8,0.0085,24.5,0.3,
491,2.0405,229.1,0.0075,24.5,0.3,
492,2.0490,229.2,0.0085,24.5,0.1,
494,2.0575,229.5,0.0085,24.5,0.3,
494,2.0660,229.8,0.0085,24.5,0.3,
496,2.0745,230.0,0.0085,24.5,0.2,
496,2.0830,230.3,0.0085,24.5,0.3,
497,2.0905,230.5,0.0075,24.5,0.2,
498,2.0990,230.8,0.0085,24.5,0.3,
500,2.1075,231.0,0.0085,24.5,0.2,
500,2.1160,231.3,0.0085,24.5,0.3,
502,2.1245,231.6,0.0085,24.5,0.3,
502,2.1330,231.8,0.0085,24.5,0.2,
503,2.1415,232.1,0.0085,24.5,0.3,
504,2.1490,232.3,0.0075,24.5,0.2,
506,2.1575,232.6,0.0085,24.5,0.3,
506,2.1660,232.8,0.0085,24.5,0.2,
508,2.1745,233.0,0.0085,24.5,0.2,
509,2.1830,233.3,0.0085,24.5,0.3,
509,2.1915,233.5,0.0085,24.5,0.2,
510,2.1990,233.8,0.0075,24.5,0.3,
511,2.2070,234.0,0.0080,24.5,0.2,
512,2.2155,234.2,0.0085,24.5,0.2,
514,2.2225,234.3,0.0070,24.5,0.1,
514,2.2285,234.6,0.0060,24.5,0.3,
516,2.2300,234.5,0.0015,24.5,-0.1,
516,2.2305,234.6,0.0005,24.5,0.1,
517,2.2320,234.6,0.0015,24.5,0.0,
518,2.2330,234.8,0.0010,24.5,0.2,
520,2.2340,234.8,0.0010,24.5,0.0,
520,2.2355,234.9,0.0015,24.5,0.1,
522,2.2375,235.0,0.0020,24.5,0.1,
,2.2375,235.0,,,,EP
 ,,,,,,
11/14/2018 4:18:34 PM,,SystemInternal,,,1/1,
