Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
160,1.3075,148.6,0.0085,26.1,3.6,
161,1.3155,151.6,0.0080,26.1,3.0,
162,1.3240,154.6,0.0085,26.1,3.0,
163,1.3325,157.6,0.0085,26.1,3.0,
164,1.3405,160.1,0.0080,26.1,2.5,
165,1.3490,163.0,0.0085,26.1,2.9,
166,1.3575,165.0,0.0085,26.1,2.0,
167,1.3655,167.3,0.0080,26.1,2.3,
168,1.3740,169.5,0.0085,26.1,2.2,
169,1.3825,171.4,0.0085,26.1,1.9,
170,1.3905,173.3,0.0080,26.1,1.9,
171,1.3990,175.2,0.0085,26.1,1.9,
172,1.4075,176.7,0.0085,26.1,1.5,
173,1.4160,178.7,0.0085,26.1,2.0,
174,1.4240,180.0,0.0080,26.1,1.3,
175,1.4320,181.6,0.0080,26.1,1.6,
176,1.4405,183.3,0.0085,26.1,1.7,
177,1.4490,184.7,0.0085,26.1,1.4,
178,1.4535,185.2,0.0045,26.1,0.5,
418,1.4535,193.5,0.0000,25.9,8.3,
419,1.4540,193.5,0.0005,25.9,0.0,
420,1.4560,193.6,0.0020,25.9,0.1,
421,1.4585,193.7,0.0025,25.9,0.1,
422,1.4620,194.1,0.0035,25.9,0.4,
423,1.4680,194.8,0.0060,25.9,0.7,
424,1.4765,195.7,0.0085,25.9,0.9,
425,1.4850,196.7,0.0085,25.9,1.0,
426,1.4935,197.4,0.0085,25.9,0.7,
427,1.5020,198.1,0.0085,25.9,0.7,
428,1.5095,198.9,0.0075,25.9,0.8,
429,1.5180,199.9,0.0085,25.9,1.0,
430,1.5265,200.6,0.0085,25.9,0.7,
431,1.5350,201.7,0.0085,25.9,1.1,
432,1.5435,202.5,0.0085,25.9,0.8,
433,1.5520,203.2,0.0085,25.9,0.7,
434,1.5595,204.0,0.0075,25.9,0.8,
435,1.5680,204.7,0.0085,25.9,0.7,
436,1.5765,205.4,0.0085,25.9,0.7,
437,1.5850,206.1,0.0085,25.9,0.7,
438,1.5935,206.7,0.0085,25.9,0.6,
439,1.6020,207.5,0.0085,25.9,0.8,
440,1.6105,208.0,0.0085,25.9,0.5,
441,1.6180,208.6,0.0075,25.9,0.6,
442,1.6265,209.2,0.0085,25.9,0.6,
443,1.6350,209.8,0.0085,25.9,0.6,
444,1.6435,210.4,0.0085,25.9,0.6,
445,1.6520,211.0,0.0085,25.9,0.6,
446,1.6605,211.5,0.0085,25.9,0.5,
447,1.6690,212.0,0.0085,25.9,0.5,
448,1.6765,212.7,0.0075,25.9,0.7,
449,1.6850,213.1,0.0085,25.9,0.4,
450,1.6935,213.6,0.0085,25.9,0.5,
451,1.7020,214.2,0.0085,25.9,0.6,
452,1.7105,214.7,0.0085,25.9,0.5,
453,1.7185,215.1,0.0080,25.9,0.4,
454,1.7265,215.6,0.0080,25.9,0.5,
455,1.7350,216.1,0.0085,25.8,0.5,
456,1.7435,216.6,0.0085,25.9,0.5,
457,1.7520,217.1,0.0085,25.9,0.5,
458,1.7600,217.5,0.0080,25.9,0.4,
459,1.7685,217.9,0.0085,25.8,0.4,
460,1.7770,218.4,0.0085,25.9,0.5,
461,1.7850,218.8,0.0080,25.8,0.4,
462,1.7935,219.1,0.0085,25.9,0.3,
463,1.8015,219.6,0.0080,25.9,0.5,
464,1.8100,220.1,0.0085,25.9,0.5,
465,1.8185,220.5,0.0085,25.8,0.4,
466,1.8270,220.9,0.0085,25.8,0.4,
467,1.8355,221.1,0.0085,25.9,0.2,
468,1.8430,221.6,0.0075,25.8,0.5,
469,1.8515,222.0,0.0085,25.8,0.4,
470,1.8600,222.4,0.0085,25.8,0.4,
471,1.8685,222.7,0.0085,25.9,0.3,
472,1.8770,223.2,0.0085,25.8,0.5,
473,1.8855,223.6,0.0085,25.8,0.4,
474,1.8930,223.8,0.0075,25.8,0.2,
475,1.9015,224.3,0.0085,25.8,0.5,
476,1.9100,224.6,0.0085,25.9,0.3,
477,1.9185,224.9,0.0085,25.8,0.3,
478,1.9270,225.3,0.0085,25.8,0.4,
479,1.9355,225.6,0.0085,25.8,0.3,
480,1.9440,226.0,0.0085,25.8,0.4,
481,1.9515,226.3,0.0075,25.8,0.3,
482,1.9600,226.6,0.0085,25.8,0.3,
483,1.9685,226.9,0.0085,25.8,0.3,
484,1.9770,227.3,0.0085,25.8,0.4,
485,1.9855,227.5,0.0085,25.8,0.2,
486,1.9940,227.8,0.0085,25.8,0.3,
487,2.0025,228.1,0.0085,25.8,0.3,
488,2.0100,228.4,0.0075,25.8,0.3,
489,2.0185,228.7,0.0085,25.8,0.3,
490,2.0270,229.1,0.0085,25.8,0.4,
491,2.0355,229.4,0.0085,25.8,0.3,
492,2.0440,229.6,0.0085,25.8,0.2,
493,2.0525,229.9,0.0085,25.8,0.3,
494,2.0600,230.2,0.0075,25.8,0.3,
495,2.0685,230.5,0.0085,25.8,0.3,
496,2.0770,230.8,0.0085,25.8,0.3,
497,2.0855,231.0,0.0085,25.8,0.2,
498,2.0940,231.3,0.0085,25.8,0.3,
499,2.1025,231.7,0.0085,25.8,0.4,
500,2.1110,231.9,0.0085,25.8,0.2,
501,2.1185,232.0,0.0075,25.8,0.1,
502,2.1270,232.4,0.0085,25.8,0.4,
503,2.1355,232.6,0.0085,25.8,0.2,
504,2.1440,232.9,0.0085,25.8,0.3,
505,2.1525,233.1,0.0085,25.8,0.2,
506,2.1610,233.3,0.0085,25.8,0.2,
507,2.1695,233.6,0.0085,25.8,0.3,
508,2.1770,234.0,0.0075,25.8,0.4,
509,2.1835,234.1,0.0065,25.8,0.1,
510,2.1905,234.3,0.0070,25.8,0.2,
511,2.1945,234.5,0.0040,25.8,0.2,
512,2.1965,234.6,0.0020,25.8,0.1,
513,2.1985,234.6,0.0020,25.8,0.0,
514,2.2005,234.7,0.0020,25.8,0.1,
515,2.2045,234.8,0.0040,25.8,0.1,
516,2.2090,234.9,0.0045,25.8,0.1,
517,2.2115,235.0,0.0025,25.8,0.1,
,2.2115,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 2/9",,,,
Measured Values,,"Scope 1/1, Sample 2/9",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-47.6,,26.0,,
1,0.0010,-48.3,0.0010,26.0,-0.7,
2,0.0025,-48.4,0.0015,26.0,-0.1,
3,0.0050,-48.4,0.0025,26.0,0.0,
4,0.0085,-48.4,0.0035,26.0,0.0,
5,0.0150,-48.4,0.0065,26.0,0.0,
6,0.0230,-48.0,0.0080,26.0,0.4,
7,0.0315,-47.5,0.0085,26.0,0.5,
8,0.0400,-46.9,0.0085,26.0,0.6,
9,0.0480,-46.4,0.0080,26.0,0.5,
10,0.0565,-45.7,0.0085,26.0,0.7,
11,0.0650,-45.0,0.0085,26.0,0.7,
12,0.0730,-44.1,0.0080,26.0,0.9,
13,0.0815,-43.2,0.0085,26.0,0.9,
14,0.0900,-42.0,0.0085,26.0,1.2,
15,0.0980,-41.0,0.0080,26.0,1.0,
16,0.1065,-39.9,0.0085,26.0,1.1,
17,0.1145,-38.6,0.0080,26.0,1.3,
18,0.1230,-37.4,0.0085,26.0,1.2,
19,0.1315,-36.2,0.0085,26.0,1.2,
20,0.1400,-34.8,0.0085,26.0,1.4,
21,0.1485,-33.4,0.0085,26.0,1.4,
22,0.1560,-31.7,0.0075,26.0,1.7,
23,0.1645,-30.1,0.0085,26.0,1.6,
24,0.1730,-28.3,0.0085,26.0,1.8,
25,0.1815,-26.3,0.0085,26.0,2.0,
26,0.1900,-24.3,0.0085,26.0,2.0,
27,0.1985,-22.2,0.0085,26.0,2.1,
28,0.2060,-20.2,0.0075,26.0,2.0,
29,0.2145,-18.0,0.0085,26.0,2.2,
30,0.2230,-15.4,0.0085,26.0,2.6,
31,0.2315,-12.9,0.0085,26.0,2.5,
32,0.2400,-9.9,0.0085,26.0,3.0,
33,0.2485,-7.5,0.0085,26.0,2.4,
34,0.2570,-4.3,0.0085,25.9,3.2,
35,0.2645,-1.6,0.0075,26.0,2.7,
36,0.2730,-0.5,0.0085,26.0,1.1,
37,0.2815,2.1,0.0085,26.0,2.6,
38,0.2900,3.7,0.0085,26.0,1.6,
39,0.2985,5.1,0.0085,26.0,1.4,
40,0.3070,6.6,0.0085,26.0,1.5,
41,0.3145,8.6,0.0075,26.0,2.0,
42,0.3230,10.3,0.0085,26.0,1.7,
43,0.3315,11.8,0.0085,26.0,1.5,
44,0.3400,13.2,0.0085,26.0,1.4,
45,0.3485,14.6,0.0085,26.0,1.4,
46,0.3570,15.8,0.0085,26.0,1.2,
47,0.3655,16.9,0.0085,26.0,1.1,
48,0.3730,17.8,0.0075,25.9,0.9,
49,0.3815,19.1,0.0085,25.9,1.3,
50,0.3900,20.3,0.0085,25.9,1.2,
51,0.3985,21.3,0.0085,25.9,1.0,
52,0.4070,22.5,0.0085,25.9,1.2,
53,0.4155,23.5,0.0085,25.9,1.0,
54,0.4230,24.3,0.0075,26.0,0.8,
55,0.4315,25.2,0.0085,26.0,0.9,
56,0.4400,26.1,0.0085,25.9,0.9,
57,0.4485,27.2,0.0085,25.9,1.1,
58,0.4570,28.1,0.0085,25.9,0.9,
59,0.4655,29.0,0.0085,25.9,0.9,
60,0.4740,29.9,0.0085,25.9,0.9,
61,0.4815,30.9,0.0075,25.9,1.0,
62,0.4900,32.1,0.0085,25.9,1.2,
63,0.4985,32.8,0.0085,25.9,0.7,
64,0.5070,33.9,0.0085,25.9,1.1,
65,0.5155,34.6,0.0085,26.0,0.7,
66,0.5240,35.3,0.0085,25.9,0.7,
67,0.5325,36.0,0.0085,25.9,0.7,
68,0.5400,37.1,0.0075,25.9,1.1,
69,0.5485,38.0,0.0085,25.9,0.9,
70,0.5570,38.8,0.0085,25.9,0.8,
71,0.5655,39.8,0.0085,25.9,1.0,
72,0.5740,40.7,0.0085,25.9,0.9,
73,0.5825,41.4,0.0085,25.9,0.7,
74,0.5900,42.1,0.0075,25.9,0.7,
75,0.5985,42.9,0.0085,25.9,0.8,
76,0.6070,43.7,0.0085,25.9,0.8,
77,0.6155,44.5,0.0085,25.9,0.8,
78,0.6240,45.3,0.0085,25.9,0.8,
79,0.6325,46.3,0.0085,25.9,1.0,
80,0.6405,47.1,0.0080,25.9,0.8,
81,0.6485,47.9,0.0080,25.9,0.8,
82,0.6570,48.6,0.0085,25.9,0.7,
83,0.6655,49.5,0.0085,25.9,0.9,
84,0.6740,50.2,0.0085,25.9,0.7,
85,0.6825,51.1,0.0085,25.9,0.9,
86,0.6905,51.9,0.0080,25.9,0.8,
87,0.6990,52.7,0.0085,25.9,0.8,
88,0.7070,53.3,0.0080,25.9,0.6,
89,0.7155,54.6,0.0085,25.9,1.3,
90,0.7240,55.3,0.0085,25.9,0.7,
91,0.7320,56.0,0.0080,25.9,0.7,
92,0.7405,56.6,0.0085,25.9,0.6,
93,0.7490,57.5,0.0085,25.9,0.9,
94,0.7570,58.6,0.0080,25.9,1.1,
95,0.7655,59.1,0.0085,25.9,0.5,
96,0.7735,59.9,0.0080,25.9,0.8,
97,0.7820,60.6,0.0085,25.9,0.7,
98,0.7905,61.6,0.0085,25.9,1.0,
99,0.7990,62.6,0.0085,25.9,1.0,
100,0.8075,63.1,0.0085,25.9,0.5,
101,0.8150,64.0,0.0075,25.9,0.9,
102,0.8235,64.7,0.0085,25.9,0.7,
103,0.8320,65.4,0.0085,25.9,0.7,
104,0.8405,66.3,0.0085,25.9,0.9,
105,0.8490,67.1,0.0085,25.9,0.8,
106,0.8575,68.0,0.0085,25.9,0.9,
107,0.8650,68.8,0.0075,25.9,0.8,
108,0.8735,69.8,0.0085,25.9,1.0,
109,0.8820,70.5,0.0085,25.9,0.7,
110,0.8905,71.5,0.0085,25.9,1.0,
111,0.8990,72.4,0.0085,25.9,0.9,
112,0.9075,73.0,0.0085,25.9,0.6,
113,0.9160,74.1,0.0085,25.9,1.1,
114,0.9235,75.1,0.0075,25.9,1.0,
115,0.9320,75.7,0.0085,25.9,0.6,
116,0.9405,76.5,0.0085,25.9,0.8,
117,0.9490,77.7,0.0085,25.9,1.2,
118,0.9575,78.5,0.0085,25.9,0.8,
119,0.9660,79.2,0.0085,25.9,0.7,
120,0.9745,80.1,0.0085,25.9,0.9,
121,0.9820,81.3,0.0075,25.9,1.2,
122,0.9905,82.8,0.0085,25.9,1.5,
123,0.9990,83.6,0.0085,25.9,0.8,
124,1.0075,84.5,0.0085,25.9,0.9,
125,1.0160,85.8,0.0085,25.9,1.3,
126,1.0245,86.6,0.0085,25.9,0.8,
127,1.0320,87.6,0.0075,25.9,1.0,
128,1.0405,89.2,0.0085,25.9,1.6,
129,1.0490,90.5,0.0085,25.9,1.3,
130,1.0575,91.0,0.0085,25.9,0.5,
131,1.0660,92.1,0.0085,25.9,1.1,
132,1.0745,93.5,0.0085,25.9,1.4,
133,1.0830,94.2,0.0085,25.9,0.7,
134,1.0905,95.5,0.0075,25.9,1.3,
135,1.0990,97.4,0.0085,25.9,1.9,
136,1.1075,99.0,0.0085,25.9,1.6,
137,1.1160,100.4,0.0085,25.9,1.4,
138,1.1245,101.9,0.0085,25.9,1.5,
139,1.1330,104.1,0.0085,25.9,2.2,
140,1.1405,105.3,0.0075,25.9,1.2,
141,1.1490,107.2,0.0085,25.9,1.9,
142,1.1575,108.4,0.0085,25.9,1.2,
143,1.1660,110.0,0.0085,25.9,1.6,
144,1.1745,112.5,0.0085,25.9,2.5,
145,1.1830,114.2,0.0085,25.9,1.7,
146,1.1915,116.9,0.0085,25.9,2.7,
147,1.1990,118.8,0.0075,25.9,1.9,
148,1.2075,121.3,0.0085,25.9,2.5,
149,1.2160,124.9,0.0085,25.9,3.6,
150,1.2245,127.6,0.0085,25.9,2.7,
151,1.2330,129.6,0.0085,25.9,2.0,
152,1.2415,133.1,0.0085,25.9,3.5,
153,1.2500,136.0,0.0085,25.9,2.9,
154,1.2575,138.8,0.0075,25.9,2.8,
155,1.2660,142.9,0.0085,25.9,4.1,
156,1.2745,145.7,0.0085,25.9,2.8,
157,1.2830,149.1,0.0085,25.9,3.4,
158,1.2915,152.6,0.0085,25.9,3.5,
159,1.3000,156.1,0.0085,25.9,3.5,
160,1.3075,159.1,0.0075,25.9,3.0,
161,1.3160,161.4,0.0085,25.9,2.3,
162,1.3245,163.6,0.0085,25.9,2.2,
163,1.3330,166.3,0.0085,25.9,2.7,
164,1.3415,168.7,0.0085,25.8,2.4,
165,1.3500,171.3,0.0085,25.9,2.6,
166,1.3585,172.9,0.0085,25.9,1.6,
167,1.3660,175.2,0.0075,25.9,2.3,
168,1.3745,176.8,0.0085,25.9,1.6,
169,1.3830,178.9,0.0085,25.9,2.1,
170,1.3915,180.9,0.0085,25.8,2.0,
171,1.3995,182.3,0.0080,25.8,1.4,
172,1.4080,183.7,0.0085,25.9,1.4,
173,1.4170,185.1,0.0090,25.9,1.4,
413,1.4170,193.2,0.0000,25.7,8.1,
414,1.4175,193.2,0.0005,25.7,0.0,
415,1.4195,193.3,0.0020,25.7,0.1,
416,1.4220,193.4,0.0025,25.7,0.1,
417,1.4260,193.8,0.0040,25.7,0.4,
418,1.4315,194.5,0.0055,25.7,0.7,
419,1.4400,195.4,0.0085,25.7,0.9,
420,1.4485,196.4,0.0085,25.7,1.0,
421,1.4570,197.3,0.0085,25.7,0.9,
422,1.4655,198.4,0.0085,25.7,1.1,
423,1.4740,199.5,0.0085,25.7,1.1,
424,1.4815,200.4,0.0075,25.7,0.9,
425,1.4900,201.2,0.0085,25.7,0.8,
426,1.4985,202.0,0.0085,25.7,0.8,
427,1.5070,202.9,0.0085,25.7,0.9,
428,1.5155,203.8,0.0085,25.7,0.9,
429,1.5240,204.8,0.0085,25.7,1.0,
430,1.5320,205.4,0.0080,25.7,0.6,
431,1.5400,206.1,0.0080,25.7,0.7,
432,1.5485,206.8,0.0085,25.7,0.7,
433,1.5570,207.5,0.0085,25.7,0.7,
434,1.5650,208.3,0.0080,25.7,0.8,
435,1.5735,208.9,0.0085,25.7,0.6,
436,1.5820,209.8,0.0085,25.7,0.9,
437,1.5905,210.3,0.0085,25.7,0.5,
438,1.5985,210.9,0.0080,25.7,0.6,
439,1.6065,211.6,0.0080,25.7,0.7,
440,1.6150,212.2,0.0085,25.7,0.6,
441,1.6235,212.7,0.0085,25.7,0.5,
442,1.6320,213.3,0.0085,25.7,0.6,
443,1.6405,213.8,0.0085,25.7,0.5,
444,1.6485,214.5,0.0080,25.7,0.7,
445,1.6570,215.1,0.0085,25.7,0.6,
446,1.6650,215.6,0.0080,25.7,0.5,
447,1.6735,216.2,0.0085,25.7,0.6,
448,1.6820,216.6,0.0085,25.7,0.4,
449,1.6905,217.2,0.0085,25.7,0.6,
450,1.6990,217.6,0.0085,25.7,0.4,
451,1.7065,218.1,0.0075,25.7,0.5,
452,1.7150,218.6,0.0085,25.7,0.5,
453,1.7235,219.2,0.0085,25.7,0.6,
454,1.7320,219.5,0.0085,25.7,0.3,
455,1.7405,220.1,0.0085,25.7,0.6,
456,1.7490,220.5,0.0085,25.6,0.4,
457,1.7565,221.0,0.0075,25.7,0.5,
458,1.7650,221.4,0.0085,25.7,0.4,
459,1.7735,221.7,0.0085,25.7,0.3,
460,1.7820,222.2,0.0085,25.7,0.5,
461,1.7905,222.6,0.0085,25.7,0.4,
462,1.7990,223.0,0.0085,25.7,0.4,
463,1.8075,223.5,0.0085,25.7,0.5,
464,1.8150,223.9,0.0075,25.7,0.4,
465,1.8235,224.2,0.0085,25.6,0.3,
466,1.8320,224.6,0.0085,25.6,0.4,
467,1.8405,225.0,0.0085,25.7,0.4,
468,1.8490,225.5,0.0085,25.7,0.5,
469,1.8575,225.7,0.0085,25.7,0.2,
470,1.8660,226.2,0.0085,25.6,0.5,
471,1.8735,226.5,0.0075,25.7,0.3,
472,1.8820,226.9,0.0085,25.7,0.4,
473,1.8905,227.2,0.0085,25.7,0.3,
474,1.8990,227.4,0.0085,25.6,0.2,
475,1.9075,227.9,0.0085,25.7,0.5,
476,1.9160,228.2,0.0085,25.7,0.3,
477,1.9245,228.6,0.0085,25.7,0.4,
478,1.9320,228.8,0.0075,25.6,0.2,
479,1.9405,229.2,0.0085,25.6,0.4,
480,1.9490,229.6,0.0085,25.6,0.4,
481,1.9575,229.9,0.0085,25.7,0.3,
482,1.9660,230.1,0.0085,25.7,0.2,
483,1.9745,230.6,0.0085,25.6,0.5,
484,1.9820,230.8,0.0075,25.6,0.2,
485,1.9905,231.1,0.0085,25.7,0.3,
486,1.9990,231.4,0.0085,25.6,0.3,
487,2.0075,231.7,0.0085,25.6,0.3,
488,2.0160,232.1,0.0085,25.6,0.4,
489,2.0245,232.3,0.0085,25.6,0.2,
490,2.0330,232.6,0.0085,25.6,0.3,
491,2.0405,232.9,0.0075,25.6,0.3,
492,2.0490,233.1,0.0085,25.6,0.2,
493,2.0575,233.5,0.0085,25.6,0.4,
494,2.0655,233.6,0.0080,25.6,0.1,
495,2.0740,233.9,0.0085,25.6,0.3,
496,2.0815,234.2,0.0075,25.6,0.3,
497,2.0875,234.4,0.0060,25.6,0.2,
498,2.0885,234.5,0.0010,25.6,0.1,
499,2.0890,234.6,0.0005,25.6,0.1,
500,2.0900,234.7,0.0010,25.6,0.1,
501,2.0915,234.7,0.0015,25.6,0.0,
