Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
160,1.3080,125.3,0.0085,26.1,4.1,
161,1.3155,129.3,0.0075,26.1,4.0,
162,1.3240,133.6,0.0085,26.1,4.3,
163,1.3325,137.8,0.0085,26.1,4.2,
164,1.3410,141.9,0.0085,26.1,4.1,
165,1.3495,146.0,0.0085,26.1,4.1,
166,1.3580,149.6,0.0085,26.1,3.6,
167,1.3665,152.6,0.0085,26.1,3.0,
168,1.3740,155.8,0.0075,26.1,3.2,
169,1.3825,158.8,0.0085,26.1,3.0,
170,1.3910,161.7,0.0085,26.1,2.9,
171,1.3995,164.5,0.0085,26.1,2.8,
172,1.4080,167.0,0.0085,26.1,2.5,
173,1.4165,169.4,0.0085,26.1,2.4,
174,1.4240,171.5,0.0075,26.1,2.1,
175,1.4325,173.6,0.0085,26.1,2.1,
176,1.4410,175.6,0.0085,26.1,2.0,
177,1.4495,177.4,0.0085,26.1,1.8,
178,1.4580,179.4,0.0085,26.1,2.0,
179,1.4665,181.2,0.0085,26.1,1.8,
180,1.4750,183.1,0.0085,26.1,1.9,
181,1.4825,184.7,0.0075,26.1,1.6,
182,1.4870,185.0,0.0045,26.1,0.3,
422,1.4870,202.5,0.0000,25.9,17.5,
423,1.4875,202.5,0.0005,25.9,0.0,
424,1.4895,202.5,0.0020,25.9,0.0,
425,1.4915,202.5,0.0020,25.9,0.0,
426,1.4955,202.6,0.0040,25.9,0.1,
427,1.5015,202.8,0.0060,25.9,0.2,
428,1.5100,203.2,0.0085,25.9,0.4,
429,1.5185,203.9,0.0085,25.9,0.7,
430,1.5270,204.5,0.0085,25.9,0.6,
431,1.5355,205.2,0.0085,25.9,0.7,
432,1.5430,206.0,0.0075,25.9,0.8,
433,1.5515,206.7,0.0085,25.9,0.7,
434,1.5600,207.4,0.0085,25.9,0.7,
435,1.5685,208.0,0.0085,25.9,0.6,
436,1.5770,208.7,0.0085,25.9,0.7,
437,1.5855,209.4,0.0085,25.9,0.7,
438,1.5935,209.9,0.0080,25.9,0.5,
439,1.6015,210.6,0.0080,25.9,0.7,
440,1.6100,211.3,0.0085,25.9,0.7,
441,1.6185,211.9,0.0085,25.9,0.6,
442,1.6270,212.5,0.0085,25.9,0.6,
443,1.6350,213.1,0.0080,25.9,0.6,
444,1.6435,213.6,0.0085,25.9,0.5,
445,1.6515,214.2,0.0080,25.9,0.6,
446,1.6600,214.5,0.0085,25.9,0.3,
447,1.6680,215.1,0.0080,25.9,0.6,
448,1.6765,215.7,0.0085,25.9,0.6,
449,1.6850,216.3,0.0085,25.9,0.6,
450,1.6935,216.9,0.0085,25.9,0.6,
451,1.7020,217.5,0.0085,25.9,0.6,
452,1.7095,217.9,0.0075,25.9,0.4,
453,1.7180,218.3,0.0085,25.9,0.4,
454,1.7265,218.9,0.0085,25.9,0.6,
455,1.7350,219.3,0.0085,25.9,0.4,
456,1.7435,219.8,0.0085,25.9,0.5,
457,1.7520,220.2,0.0085,25.9,0.4,
458,1.7605,220.6,0.0085,25.9,0.4,
459,1.7680,221.1,0.0075,25.9,0.5,
460,1.7765,221.6,0.0085,25.9,0.5,
461,1.7850,222.0,0.0085,25.9,0.4,
462,1.7935,222.4,0.0085,25.9,0.4,
463,1.8020,222.9,0.0085,25.9,0.5,
464,1.8105,223.3,0.0085,25.9,0.4,
465,1.8180,223.7,0.0075,25.9,0.4,
466,1.8265,224.0,0.0085,25.9,0.3,
467,1.8350,224.4,0.0085,25.9,0.4,
468,1.8435,224.8,0.0085,25.9,0.4,
469,1.8520,225.2,0.0085,25.8,0.4,
470,1.8605,225.7,0.0085,25.9,0.5,
471,1.8690,226.1,0.0085,25.9,0.4,
472,1.8765,226.3,0.0075,25.9,0.2,
473,1.8850,226.7,0.0085,25.9,0.4,
474,1.8935,227.1,0.0085,25.8,0.4,
475,1.9020,227.4,0.0085,25.9,0.3,
476,1.9105,227.7,0.0085,25.8,0.3,
477,1.9190,228.0,0.0085,25.8,0.3,
478,1.9265,228.4,0.0075,25.9,0.4,
479,1.9350,228.7,0.0085,25.9,0.3,
480,1.9435,229.1,0.0085,25.9,0.4,
481,1.9520,229.5,0.0085,25.9,0.4,
482,1.9605,229.9,0.0085,25.9,0.4,
483,1.9690,230.1,0.0085,25.9,0.2,
484,1.9775,230.5,0.0085,25.8,0.4,
485,1.9850,230.7,0.0075,25.8,0.2,
486,1.9935,231.0,0.0085,25.9,0.3,
487,2.0020,231.4,0.0085,25.8,0.4,
488,2.0105,231.6,0.0085,25.8,0.2,
489,2.0190,231.8,0.0085,25.8,0.2,
490,2.0275,232.1,0.0085,25.8,0.3,
491,2.0360,232.6,0.0085,25.8,0.5,
492,2.0435,232.8,0.0075,25.8,0.2,
493,2.0520,233.2,0.0085,25.8,0.4,
494,2.0605,233.5,0.0085,25.8,0.3,
495,2.0690,233.7,0.0085,25.8,0.2,
496,2.0770,234.0,0.0080,25.8,0.3,
497,2.0825,234.2,0.0055,25.8,0.2,
498,2.0830,234.2,0.0005,25.8,0.0,
499,2.0840,234.2,0.0010,25.8,0.0,
500,2.0850,234.3,0.0010,25.8,0.1,
501,2.0860,234.5,0.0010,25.8,0.2,
502,2.0875,234.5,0.0015,25.8,0.0,
503,2.0900,234.7,0.0025,25.8,0.2,
504,2.0935,234.8,0.0035,25.8,0.1,
505,2.0960,234.8,0.0025,25.8,0.0,
506,2.0980,234.8,0.0020,25.8,0.0,
506,2.0990,235.0,0.0010,25.8,0.2,
,2.0990,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 2/9",,,,
Measured Values,,"Scope 1/1, Sample 2/9",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-1.0,,26.0,,
1,0.0010,-2.7,0.0010,26.0,-1.7,
2,0.0025,-2.9,0.0015,26.0,-0.2,
3,0.0050,-3.4,0.0025,26.0,-0.5,
4,0.0085,-3.6,0.0035,26.0,-0.2,
5,0.0150,-3.8,0.0065,26.0,-0.2,
6,0.0230,-4.1,0.0080,26.0,-0.3,
7,0.0315,-4.3,0.0085,26.0,-0.2,
8,0.0390,-4.3,0.0075,26.0,0.0,
9,0.0475,-4.3,0.0085,26.0,0.0,
10,0.0560,-4.1,0.0085,26.0,0.2,
11,0.0645,-3.7,0.0085,26.0,0.4,
12,0.0730,-3.2,0.0085,26.0,0.5,
13,0.0815,-3.0,0.0085,26.0,0.2,
14,0.0900,-2.4,0.0085,26.0,0.6,
15,0.0975,-1.9,0.0075,26.0,0.5,
16,0.1060,-1.3,0.0085,26.0,0.6,
17,0.1145,-0.7,0.0085,26.0,0.6,
18,0.1230,-0.9,0.0085,26.0,-0.2,
19,0.1315,-0.8,0.0085,26.0,0.1,
20,0.1400,-0.3,0.0085,26.0,0.5,
21,0.1475,0.3,0.0075,26.0,0.6,
22,0.1560,1.9,0.0085,26.0,1.6,
23,0.1645,2.6,0.0085,26.0,0.7,
24,0.1730,3.3,0.0085,26.0,0.7,
25,0.1815,4.0,0.0085,26.0,0.7,
26,0.1900,4.7,0.0085,26.0,0.7,
27,0.1985,5.3,0.0085,26.0,0.6,
28,0.2060,5.9,0.0075,26.0,0.6,
29,0.2145,6.9,0.0085,26.0,1.0,
30,0.2230,8.0,0.0085,26.0,1.1,
31,0.2315,9.0,0.0085,26.0,1.0,
32,0.2400,10.0,0.0085,26.0,1.0,
33,0.2485,11.0,0.0085,26.0,1.0,
34,0.2570,11.7,0.0085,26.0,0.7,
35,0.2645,12.5,0.0075,26.0,0.8,
36,0.2730,13.1,0.0085,26.0,0.6,
37,0.2815,13.7,0.0085,26.0,0.6,
38,0.2900,14.3,0.0085,26.0,0.6,
39,0.2985,14.9,0.0085,26.0,0.6,
40,0.3070,15.4,0.0085,26.0,0.5,
41,0.3145,16.0,0.0075,26.0,0.6,
42,0.3230,16.6,0.0085,26.0,0.6,
43,0.3315,17.2,0.0085,26.0,0.6,
44,0.3400,17.7,0.0085,26.0,0.5,
45,0.3485,18.2,0.0085,26.0,0.5,
46,0.3570,18.6,0.0085,26.0,0.4,
47,0.3650,19.1,0.0080,26.0,0.5,
48,0.3730,19.5,0.0080,26.0,0.4,
49,0.3815,20.0,0.0085,26.0,0.5,
50,0.3900,20.4,0.0085,26.0,0.4,
51,0.3985,20.9,0.0085,26.0,0.5,
52,0.4070,21.4,0.0085,26.0,0.5,
53,0.4150,21.8,0.0080,26.0,0.4,
54,0.4235,22.2,0.0085,26.0,0.4,
55,0.4315,22.7,0.0080,26.0,0.5,
56,0.4400,23.3,0.0085,26.0,0.6,
57,0.4485,23.7,0.0085,26.0,0.4,
58,0.4570,24.1,0.0085,26.0,0.4,
59,0.4650,24.6,0.0080,26.0,0.5,
60,0.4735,25.0,0.0085,26.0,0.4,
61,0.4815,25.4,0.0080,26.0,0.4,
62,0.4900,25.7,0.0085,26.0,0.3,
63,0.4985,26.2,0.0085,26.0,0.5,
64,0.5065,26.7,0.0080,26.0,0.5,
65,0.5150,27.2,0.0085,26.0,0.5,
66,0.5235,27.6,0.0085,26.0,0.4,
67,0.5320,28.0,0.0085,26.0,0.4,
68,0.5400,28.5,0.0080,26.0,0.5,
69,0.5480,28.8,0.0080,26.0,0.3,
70,0.5565,29.2,0.0085,26.0,0.4,
71,0.5650,29.6,0.0085,26.0,0.4,
72,0.5735,30.2,0.0085,26.0,0.6,
73,0.5820,30.5,0.0085,26.0,0.3,
74,0.5895,31.0,0.0075,26.0,0.5,
75,0.5980,31.5,0.0085,26.0,0.5,
76,0.6065,31.9,0.0085,26.0,0.4,
77,0.6150,32.3,0.0085,26.0,0.4,
78,0.6235,32.8,0.0085,26.0,0.5,
79,0.6320,33.1,0.0085,26.0,0.3,
80,0.6405,33.6,0.0085,26.0,0.5,
81,0.6480,34.1,0.0075,25.9,0.5,
82,0.6565,34.5,0.0085,26.0,0.4,
83,0.6650,35.0,0.0085,26.0,0.5,
84,0.6735,35.5,0.0085,26.0,0.5,
85,0.6820,35.9,0.0085,26.0,0.4,
86,0.6905,36.3,0.0085,26.0,0.4,
87,0.6990,36.7,0.0085,26.0,0.4,
88,0.7065,37.2,0.0075,25.9,0.5,
89,0.7150,37.7,0.0085,26.0,0.5,
90,0.7235,38.2,0.0085,26.0,0.5,
91,0.7320,38.8,0.0085,25.9,0.6,
92,0.7405,39.2,0.0085,26.0,0.4,
93,0.7490,39.8,0.0085,25.9,0.6,
94,0.7565,40.2,0.0075,25.9,0.4,
95,0.7650,40.6,0.0085,26.0,0.4,
96,0.7735,41.1,0.0085,26.0,0.5,
97,0.7820,41.6,0.0085,25.9,0.5,
98,0.7905,42.2,0.0085,26.0,0.6,
99,0.7990,42.7,0.0085,25.9,0.5,
100,0.8075,43.4,0.0085,25.9,0.7,
101,0.8150,43.8,0.0075,25.9,0.4,
102,0.8235,44.4,0.0085,25.9,0.6,
103,0.8320,44.9,0.0085,25.9,0.5,
104,0.8405,45.5,0.0085,25.9,0.6,
105,0.8490,46.0,0.0085,26.0,0.5,
106,0.8575,46.6,0.0085,25.9,0.6,
107,0.8660,47.2,0.0085,25.9,0.6,
108,0.8735,47.8,0.0075,25.9,0.6,
109,0.8820,48.3,0.0085,25.9,0.5,
110,0.8905,49.0,0.0085,25.9,0.7,
111,0.8990,49.5,0.0085,25.9,0.5,
112,0.9075,50.1,0.0085,25.9,0.6,
113,0.9160,50.8,0.0085,25.9,0.7,
114,0.9240,51.5,0.0080,25.9,0.7,
115,0.9320,52.2,0.0080,25.9,0.7,
116,0.9405,52.9,0.0085,25.9,0.7,
117,0.9490,53.6,0.0085,25.9,0.7,
118,0.9575,54.3,0.0085,25.9,0.7,
119,0.9660,55.0,0.0085,25.9,0.7,
120,0.9745,55.6,0.0085,25.9,0.6,
121,0.9820,56.3,0.0075,25.9,0.7,
122,0.9905,57.0,0.0085,25.9,0.7,
123,0.9990,57.9,0.0085,25.9,0.9,
124,1.0075,58.6,0.0085,25.9,0.7,
125,1.0160,59.4,0.0085,25.9,0.8,
126,1.0245,60.2,0.0085,25.9,0.8,
127,1.0320,61.0,0.0075,25.9,0.8,
128,1.0405,62.0,0.0085,25.9,1.0,
129,1.0490,62.9,0.0085,25.9,0.9,
130,1.0575,63.9,0.0085,25.9,1.0,
131,1.0660,64.9,0.0085,25.9,1.0,
132,1.0740,65.9,0.0080,25.9,1.0,
133,1.0825,67.0,0.0085,25.9,1.1,
134,1.0905,67.9,0.0080,25.9,0.9,
135,1.0990,69.1,0.0085,25.9,1.2,
136,1.1075,70.2,0.0085,25.9,1.1,
137,1.1155,71.5,0.0080,25.9,1.3,
138,1.1240,72.8,0.0085,25.9,1.3,
139,1.1325,74.2,0.0085,25.9,1.4,
140,1.1410,75.4,0.0085,25.9,1.2,
141,1.1485,76.8,0.0075,25.9,1.4,
142,1.1570,78.2,0.0085,25.9,1.4,
143,1.1655,79.8,0.0085,25.9,1.6,
144,1.1740,81.5,0.0085,25.9,1.7,
145,1.1825,83.2,0.0085,25.9,1.7,
146,1.1910,85.1,0.0085,25.9,1.9,
147,1.1985,87.1,0.0075,25.9,2.0,
148,1.2070,89.2,0.0085,25.9,2.1,
149,1.2155,91.4,0.0085,25.9,2.2,
150,1.2240,94.1,0.0085,25.9,2.7,
151,1.2325,96.7,0.0085,25.9,2.6,
152,1.2410,99.6,0.0085,25.9,2.9,
153,1.2495,102.5,0.0085,25.9,2.9,
154,1.2570,105.5,0.0075,25.9,3.0,
155,1.2655,109.1,0.0085,25.9,3.6,
156,1.2740,113.0,0.0085,25.9,3.9,
157,1.2825,117.1,0.0085,25.9,4.1,
158,1.2910,121.2,0.0085,25.9,4.1,
159,1.2995,125.5,0.0085,25.9,4.3,
160,1.3080,130.0,0.0085,25.9,4.5,
161,1.3155,134.0,0.0075,25.9,4.0,
162,1.3240,138.2,0.0085,25.9,4.2,
163,1.3325,142.4,0.0085,25.9,4.2,
164,1.3410,146.3,0.0085,25.9,3.9,
165,1.3495,150.1,0.0085,25.9,3.8,
166,1.3580,153.5,0.0085,25.9,3.4,
167,1.3665,156.7,0.0085,25.9,3.2,
168,1.3740,159.8,0.0075,25.9,3.1,
169,1.3825,162.8,0.0085,25.9,3.0,
170,1.3910,165.5,0.0085,25.9,2.7,
171,1.3995,168.2,0.0085,25.9,2.7,
172,1.4080,170.6,0.0085,25.9,2.4,
173,1.4165,172.8,0.0085,25.9,2.2,
174,1.4240,174.9,0.0075,25.9,2.1,
175,1.4325,177.3,0.0085,25.9,2.4,
176,1.4410,179.4,0.0085,25.9,2.1,
177,1.4495,181.3,0.0085,25.9,1.9,
178,1.4580,182.8,0.0085,25.9,1.5,
179,1.4665,184.5,0.0085,25.9,1.7,
180,1.4710,185.1,0.0045,25.9,0.6,
420,1.4710,201.3,0.0000,25.7,16.2,
421,1.4715,201.3,0.0005,25.7,0.0,
422,1.4730,201.2,0.0015,25.7,-0.1,
423,1.4755,201.2,0.0025,25.7,0.0,
424,1.4795,201.2,0.0040,25.7,0.0,
425,1.4860,201.5,0.0065,25.7,0.3,
426,1.4940,202.1,0.0080,25.7,0.6,
427,1.5025,202.9,0.0085,25.7,0.8,
428,1.5110,203.5,0.0085,25.7,0.6,
429,1.5185,204.2,0.0075,25.7,0.7,
430,1.5270,204.8,0.0085,25.7,0.6,
431,1.5355,205.6,0.0085,25.7,0.8,
432,1.5440,206.4,0.0085,25.7,0.8,
433,1.5525,207.0,0.0085,25.7,0.6,
434,1.5610,207.8,0.0085,25.7,0.8,
435,1.5695,208.4,0.0085,25.7,0.6,
436,1.5770,209.1,0.0075,25.7,0.7,
437,1.5855,209.6,0.0085,25.7,0.5,
438,1.5940,210.4,0.0085,25.7,0.8,
439,1.6025,211.0,0.0085,25.7,0.6,
440,1.6110,211.6,0.0085,25.7,0.6,
441,1.6195,212.4,0.0085,25.7,0.8,
442,1.6280,212.9,0.0085,25.7,0.5,
443,1.6355,213.4,0.0075,25.7,0.5,
444,1.6440,213.9,0.0085,25.7,0.5,
445,1.6525,214.6,0.0085,25.7,0.7,
446,1.6610,215.1,0.0085,25.7,0.5,
447,1.6695,215.6,0.0085,25.7,0.5,
448,1.6780,216.1,0.0085,25.7,0.5,
449,1.6855,216.7,0.0075,25.7,0.6,
450,1.6940,217.2,0.0085,25.7,0.5,
451,1.7025,217.7,0.0085,25.7,0.5,
452,1.7110,218.2,0.0085,25.7,0.5,
453,1.7195,218.8,0.0085,25.7,0.6,
454,1.7280,219.2,0.0085,25.7,0.4,
455,1.7365,219.7,0.0085,25.7,0.5,
456,1.7440,220.0,0.0075,25.7,0.3,
457,1.7525,220.6,0.0085,25.7,0.6,
458,1.7610,221.0,0.0085,25.7,0.4,
459,1.7695,221.4,0.0085,25.7,0.4,
460,1.7780,221.8,0.0085,25.7,0.4,
461,1.7865,222.4,0.0085,25.7,0.6,
462,1.7940,222.8,0.0075,25.7,0.4,
463,1.8025,223.3,0.0085,25.7,0.5,
464,1.8110,223.7,0.0085,25.7,0.4,
465,1.8195,224.1,0.0085,25.7,0.4,
466,1.8280,224.3,0.0085,25.7,0.2,
467,1.8365,224.7,0.0085,25.7,0.4,
468,1.8445,225.2,0.0080,25.7,0.5,
469,1.8525,225.4,0.0080,25.7,0.2,
470,1.8610,225.9,0.0085,25.7,0.5,
471,1.8695,226.3,0.0085,25.7,0.4,
472,1.8780,226.7,0.0085,25.7,0.4,
473,1.8860,227.1,0.0080,25.7,0.4,
474,1.8945,227.6,0.0085,25.7,0.5,
475,1.9025,227.7,0.0080,25.7,0.1,
476,1.9110,228.1,0.0085,25.7,0.4,
477,1.9195,228.3,0.0085,25.7,0.2,
478,1.9275,228.7,0.0080,25.7,0.4,
479,1.9360,229.1,0.0085,25.7,0.4,
480,1.9445,229.5,0.0085,25.7,0.4,
481,1.9530,229.7,0.0085,25.7,0.2,
482,1.9610,230.1,0.0080,25.7,0.4,
483,1.9690,230.4,0.0080,25.7,0.3,
484,1.9775,230.7,0.0085,25.7,0.3,
485,1.9860,231.0,0.0085,25.7,0.3,
486,1.9945,231.2,0.0085,25.7,0.2,
487,2.0030,231.5,0.0085,25.7,0.3,
488,2.0115,231.8,0.0085,25.7,0.3,
489,2.0190,232.2,0.0075,25.7,0.4,
490,2.0275,232.4,0.0085,25.7,0.2,
491,2.0360,232.8,0.0085,25.7,0.4,
492,2.0445,233.1,0.0085,25.7,0.3,
493,2.0530,233.4,0.0085,25.7,0.3,
494,2.0615,233.5,0.0085,25.7,0.1,
495,2.0690,233.7,0.0075,25.7,0.2,
496,2.0735,234.1,0.0045,25.7,0.4,
497,2.0745,234.2,0.0010,25.7,0.1,
498,2.0755,234.2,0.0010,25.7,0.0,
499,2.0775,234.4,0.0020,25.7,0.2,
500,2.0795,234.4,0.0020,25.6,0.0,
501,2.0815,234.6,0.0020,25.6,0.2,
502,2.0835,234.5,0.0020,25.7,-0.1,
503,2.0865,234.7,0.0030,25.7,0.2,
504,2.0895,234.8,0.0030,25.7,0.1,
505,2.0930,234.9,0.0035,25.7,0.1,
505,2.0945,235.0,0.0015,25.7,0.1,
,2.0945,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 3/9",,,,
Measured Values,,"Scope 1/1, Sample 3/9",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-0.1,,25.8,,
