Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
162,1.3245,134.0,0.0085,25.8,3.9,
163,1.3325,137.9,0.0080,25.8,3.9,
164,1.3410,141.6,0.0085,25.8,3.7,
165,1.3495,145.4,0.0085,25.8,3.8,
166,1.3580,148.8,0.0085,25.8,3.4,
167,1.3660,151.5,0.0080,25.8,2.7,
168,1.3740,154.4,0.0080,25.8,2.9,
169,1.3825,157.3,0.0085,25.8,2.9,
170,1.3910,160.2,0.0085,25.8,2.9,
171,1.3995,162.9,0.0085,25.8,2.7,
172,1.4080,165.4,0.0085,25.8,2.5,
173,1.4165,168.0,0.0085,25.8,2.6,
174,1.4240,170.1,0.0075,25.8,2.1,
175,1.4325,172.2,0.0085,25.8,2.1,
176,1.4410,174.3,0.0085,25.8,2.1,
177,1.4495,176.1,0.0085,25.8,1.8,
178,1.4580,178.0,0.0085,25.8,1.9,
179,1.4665,179.9,0.0085,25.8,1.9,
180,1.4740,181.4,0.0075,25.8,1.5,
181,1.4825,183.1,0.0085,25.8,1.7,
182,1.4910,184.9,0.0085,25.8,1.8,
182,1.4940,185.0,0.0030,25.8,0.1,
422,1.4940,202.1,0.0000,25.6,17.1,
424,1.4945,202.1,0.0005,25.6,0.0,
425,1.4965,202.2,0.0020,25.6,0.1,
426,1.4990,202.2,0.0025,25.6,0.0,
426,1.5025,202.4,0.0035,25.6,0.2,
428,1.5090,202.7,0.0065,25.6,0.3,
429,1.5170,203.2,0.0080,25.6,0.5,
430,1.5255,204.0,0.0085,25.6,0.8,
431,1.5340,204.8,0.0085,25.6,0.8,
432,1.5425,205.6,0.0085,25.6,0.8,
432,1.5500,206.0,0.0075,25.6,0.4,
434,1.5585,206.7,0.0085,25.6,0.7,
435,1.5670,207.3,0.0085,25.6,0.6,
436,1.5755,208.0,0.0085,25.6,0.7,
437,1.5840,208.7,0.0085,25.6,0.7,
438,1.5925,209.3,0.0085,25.6,0.6,
438,1.6000,210.0,0.0075,25.6,0.7,
440,1.6085,210.7,0.0085,25.6,0.7,
440,1.6170,211.3,0.0085,25.6,0.6,
442,1.6255,212.0,0.0085,25.6,0.7,
443,1.6340,212.5,0.0085,25.6,0.5,
444,1.6425,213.2,0.0085,25.6,0.7,
445,1.6510,213.7,0.0085,25.6,0.5,
446,1.6585,214.2,0.0075,25.6,0.5,
446,1.6670,214.8,0.0085,25.6,0.6,
448,1.6755,215.3,0.0085,25.6,0.5,
449,1.6840,215.8,0.0085,25.6,0.5,
450,1.6925,216.4,0.0085,25.6,0.6,
451,1.7010,216.9,0.0085,25.6,0.5,
452,1.7095,217.4,0.0085,25.6,0.5,
452,1.7170,217.9,0.0075,25.6,0.5,
454,1.7255,218.5,0.0085,25.6,0.6,
455,1.7340,219.0,0.0085,25.6,0.5,
456,1.7425,219.5,0.0085,25.6,0.5,
457,1.7510,220.0,0.0085,25.6,0.5,
458,1.7595,220.4,0.0085,25.6,0.4,
458,1.7670,220.8,0.0075,25.6,0.4,
460,1.7755,221.2,0.0085,25.6,0.4,
461,1.7840,221.7,0.0085,25.6,0.5,
462,1.7925,222.1,0.0085,25.6,0.4,
463,1.8010,222.5,0.0085,25.6,0.4,
464,1.8095,223.0,0.0085,25.6,0.5,
464,1.8170,223.4,0.0075,25.6,0.4,
466,1.8255,224.0,0.0085,25.6,0.6,
466,1.8340,224.3,0.0085,25.6,0.3,
468,1.8425,224.7,0.0085,25.6,0.4,
469,1.8510,225.0,0.0085,25.6,0.3,
470,1.8595,225.5,0.0085,25.6,0.5,
471,1.8680,225.7,0.0085,25.6,0.2,
472,1.8755,226.1,0.0075,25.6,0.4,
472,1.8840,226.6,0.0085,25.6,0.5,
474,1.8925,227.0,0.0085,25.6,0.4,
475,1.9010,227.4,0.0085,25.6,0.4,
476,1.9095,227.7,0.0085,25.6,0.3,
477,1.9180,228.1,0.0085,25.6,0.4,
478,1.9260,228.2,0.0080,25.6,0.1,
478,1.9340,228.5,0.0080,25.6,0.3,
480,1.9425,228.9,0.0085,25.6,0.4,
481,1.9510,229.3,0.0085,25.6,0.4,
482,1.9595,229.7,0.0085,25.6,0.4,
483,1.9675,230.1,0.0080,25.6,0.4,
484,1.9760,230.3,0.0085,25.6,0.2,
484,1.9845,230.5,0.0085,25.6,0.2,
486,1.9925,230.9,0.0080,25.6,0.4,
486,2.0005,231.2,0.0080,25.6,0.3,
488,2.0090,231.6,0.0085,25.6,0.4,
489,2.0175,232.0,0.0085,25.6,0.4,
490,2.0260,232.2,0.0085,25.6,0.2,
491,2.0345,232.5,0.0085,25.6,0.3,
492,2.0420,232.7,0.0075,25.6,0.2,
492,2.0505,233.0,0.0085,25.6,0.3,
494,2.0590,233.2,0.0085,25.6,0.2,
495,2.0675,233.6,0.0085,25.6,0.4,
496,2.0750,233.9,0.0075,25.6,0.3,
497,2.0805,234.1,0.0055,25.6,0.2,
498,2.0845,234.3,0.0040,25.6,0.2,
498,2.0875,234.4,0.0030,25.6,0.1,
500,2.0890,234.6,0.0015,25.6,0.2,
500,2.0900,234.6,0.0010,25.6,0.0,
502,2.0915,234.6,0.0015,25.6,0.0,
503,2.0930,234.6,0.0015,25.6,0.0,
504,2.0945,234.8,0.0015,25.6,0.2,
504,2.0970,234.9,0.0025,25.6,0.1,
505,2.0980,235.0,0.0010,25.6,0.1,
,2.0980,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 2/9",,,,
Measured Values,,"Scope 1/1, Sample 2/9",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,18.5,,25.7,,
1,0.0010,17.2,0.0010,25.7,-1.3,
2,0.0025,17.0,0.0015,25.7,-0.2,
3,0.0050,16.7,0.0025,25.7,-0.3,
4,0.0085,16.5,0.0035,25.7,-0.2,
5,0.0150,16.3,0.0065,25.7,-0.2,
6,0.0230,16.1,0.0080,25.7,-0.2,
7,0.0315,16.1,0.0085,25.7,0.0,
8,0.0395,16.1,0.0080,25.7,0.0,
9,0.0480,16.2,0.0085,25.7,0.1,
10,0.0560,16.4,0.0080,25.7,0.2,
11,0.0645,16.8,0.0085,25.7,0.4,
12,0.0730,17.1,0.0085,25.7,0.3,
13,0.0815,17.6,0.0085,25.7,0.5,
14,0.0900,18.1,0.0085,25.7,0.5,
15,0.0975,18.6,0.0075,25.7,0.5,
16,0.1060,19.1,0.0085,25.7,0.5,
17,0.1145,19.7,0.0085,25.7,0.6,
18,0.1230,20.2,0.0085,25.7,0.5,
19,0.1315,20.9,0.0085,25.7,0.7,
20,0.1400,21.5,0.0085,25.7,0.6,
21,0.1485,22.0,0.0085,25.7,0.5,
22,0.1560,22.6,0.0075,25.7,0.6,
23,0.1645,23.3,0.0085,25.6,0.7,
24,0.1730,23.9,0.0085,25.7,0.6,
25,0.1815,24.6,0.0085,25.7,0.7,
26,0.1900,25.1,0.0085,25.7,0.5,
27,0.1985,25.6,0.0085,25.7,0.5,
28,0.2070,25.9,0.0085,25.6,0.3,
29,0.2145,26.5,0.0075,25.7,0.6,
30,0.2230,27.0,0.0085,25.7,0.5,
31,0.2315,27.5,0.0085,25.7,0.5,
32,0.2400,27.9,0.0085,25.7,0.4,
33,0.2485,28.4,0.0085,25.6,0.5,
34,0.2570,28.8,0.0085,25.6,0.4,
35,0.2645,29.3,0.0075,25.6,0.5,
36,0.2730,29.6,0.0085,25.7,0.3,
37,0.2815,30.0,0.0085,25.6,0.4,
38,0.2900,30.3,0.0085,25.6,0.3,
39,0.2985,30.7,0.0085,25.6,0.4,
40,0.3070,31.1,0.0085,25.6,0.4,
41,0.3155,31.4,0.0085,25.6,0.3,
42,0.3230,31.8,0.0075,25.6,0.4,
43,0.3315,32.2,0.0085,25.7,0.4,
44,0.3400,32.6,0.0085,25.7,0.4,
45,0.3485,33.0,0.0085,25.6,0.4,
46,0.3570,33.3,0.0085,25.6,0.3,
47,0.3655,33.7,0.0085,25.7,0.4,
48,0.3730,34.1,0.0075,25.6,0.4,
49,0.3815,34.4,0.0085,25.6,0.3,
50,0.3900,34.7,0.0085,25.6,0.3,
51,0.3985,35.0,0.0085,25.6,0.3,
52,0.4070,35.3,0.0085,25.6,0.3,
53,0.4155,35.7,0.0085,25.6,0.4,
54,0.4240,36.0,0.0085,25.6,0.3,
55,0.4315,36.3,0.0075,25.6,0.3,
56,0.4400,36.7,0.0085,25.6,0.4,
57,0.4485,37.0,0.0085,25.6,0.3,
58,0.4570,37.4,0.0085,25.6,0.4,
59,0.4655,37.8,0.0085,25.6,0.4,
60,0.4740,38.1,0.0085,25.6,0.3,
61,0.4815,38.5,0.0075,25.6,0.4,
62,0.4900,38.8,0.0085,25.6,0.3,
63,0.4985,39.1,0.0085,25.6,0.3,
64,0.5070,39.4,0.0085,25.6,0.3,
65,0.5155,39.8,0.0085,25.6,0.4,
66,0.5240,40.1,0.0085,25.6,0.3,
67,0.5325,40.5,0.0085,25.6,0.4,
68,0.5400,40.8,0.0075,25.6,0.3,
69,0.5485,41.3,0.0085,25.6,0.5,
70,0.5570,41.6,0.0085,25.6,0.3,
71,0.5655,42.0,0.0085,25.6,0.4,
72,0.5740,42.3,0.0085,25.6,0.3,
73,0.5825,42.6,0.0085,25.6,0.3,
74,0.5905,42.9,0.0080,25.6,0.3,
75,0.5985,43.3,0.0080,25.6,0.4,
76,0.6070,43.7,0.0085,25.6,0.4,
77,0.6155,44.1,0.0085,25.6,0.4,
78,0.6235,44.5,0.0080,25.6,0.4,
79,0.6320,44.8,0.0085,25.6,0.3,
80,0.6405,45.2,0.0085,25.6,0.4,
81,0.6485,45.5,0.0080,25.6,0.3,
82,0.6570,45.9,0.0085,25.6,0.4,
83,0.6655,46.3,0.0085,25.6,0.4,
84,0.6735,46.7,0.0080,25.6,0.4,
85,0.6820,47.1,0.0085,25.6,0.4,
86,0.6905,47.5,0.0085,25.6,0.4,
87,0.6990,47.9,0.0085,25.6,0.4,
88,0.7070,48.3,0.0080,25.6,0.4,
89,0.7155,48.6,0.0085,25.6,0.3,
90,0.7235,49.1,0.0080,25.6,0.5,
91,0.7320,49.5,0.0085,25.6,0.4,
92,0.7405,49.9,0.0085,25.6,0.4,
93,0.7490,50.3,0.0085,25.6,0.4,
94,0.7575,50.7,0.0085,25.6,0.4,
95,0.7650,51.1,0.0075,25.6,0.4,
96,0.7735,51.6,0.0085,25.6,0.5,
97,0.7820,52.0,0.0085,25.6,0.4,
98,0.7905,52.5,0.0085,25.6,0.5,
99,0.7990,53.0,0.0085,25.6,0.5,
100,0.8075,53.4,0.0085,25.6,0.4,
101,0.8150,53.9,0.0075,25.6,0.5,
102,0.8235,54.3,0.0085,25.6,0.4,
103,0.8320,54.8,0.0085,25.6,0.5,
104,0.8405,55.3,0.0085,25.6,0.5,
105,0.8490,55.8,0.0085,25.6,0.5,
106,0.8575,56.4,0.0085,25.6,0.6,
107,0.8660,56.9,0.0085,25.6,0.5,
108,0.8735,57.4,0.0075,25.6,0.5,
109,0.8820,57.9,0.0085,25.6,0.5,
110,0.8905,58.5,0.0085,25.6,0.6,
111,0.8990,59.0,0.0085,25.6,0.5,
112,0.9075,59.6,0.0085,25.6,0.6,
113,0.9160,60.1,0.0085,25.6,0.5,
114,0.9245,60.7,0.0085,25.6,0.6,
115,0.9320,61.3,0.0075,25.6,0.6,
116,0.9405,61.8,0.0085,25.6,0.5,
117,0.9490,62.4,0.0085,25.6,0.6,
118,0.9575,63.1,0.0085,25.6,0.7,
119,0.9660,63.7,0.0085,25.6,0.6,
120,0.9745,64.3,0.0085,25.6,0.6,
121,0.9830,64.9,0.0085,25.6,0.6,
122,0.9905,65.6,0.0075,25.6,0.7,
123,0.9990,66.3,0.0085,25.6,0.7,
124,1.0075,67.0,0.0085,25.6,0.7,
125,1.0160,67.8,0.0085,25.6,0.8,
126,1.0245,68.6,0.0085,25.6,0.8,
127,1.0330,69.3,0.0085,25.6,0.7,
128,1.0405,70.1,0.0075,25.6,0.8,
129,1.0490,70.9,0.0085,25.6,0.8,
130,1.0575,71.7,0.0085,25.6,0.8,
131,1.0660,72.6,0.0085,25.6,0.9,
132,1.0745,73.5,0.0085,25.6,0.9,
133,1.0830,74.5,0.0085,25.6,1.0,
134,1.0910,75.4,0.0080,25.6,0.9,
135,1.0990,76.3,0.0080,25.6,0.9,
136,1.1075,77.3,0.0085,25.6,1.0,
137,1.1160,78.3,0.0085,25.6,1.0,
138,1.1240,79.4,0.0080,25.6,1.1,
139,1.1325,80.6,0.0085,25.6,1.2,
140,1.1410,81.9,0.0085,25.6,1.3,
141,1.1495,83.0,0.0085,25.6,1.1,
142,1.1575,84.3,0.0080,25.6,1.3,
143,1.1660,85.7,0.0085,25.6,1.4,
144,1.1740,87.2,0.0080,25.6,1.5,
145,1.1825,88.7,0.0085,25.6,1.5,
146,1.1910,90.3,0.0085,25.6,1.6,
147,1.1995,91.9,0.0085,25.6,1.6,
148,1.2075,93.6,0.0080,25.6,1.7,
149,1.2160,95.4,0.0085,25.6,1.8,
150,1.2240,97.6,0.0080,25.6,2.2,
151,1.2325,99.8,0.0085,25.6,2.2,
152,1.2410,102.1,0.0085,25.6,2.3,
153,1.2495,104.8,0.0085,25.6,2.7,
154,1.2580,107.3,0.0085,25.6,2.5,
155,1.2655,110.1,0.0075,25.6,2.8,
156,1.2740,113.4,0.0085,25.6,3.3,
157,1.2825,116.8,0.0085,25.6,3.4,
158,1.2910,120.3,0.0085,25.6,3.5,
159,1.2995,124.1,0.0085,25.6,3.8,
160,1.3080,127.9,0.0085,25.6,3.8,
161,1.3155,131.5,0.0075,25.6,3.6,
162,1.3240,135.4,0.0085,25.6,3.9,
163,1.3325,139.0,0.0085,25.6,3.6,
164,1.3410,142.4,0.0085,25.6,3.4,
165,1.3495,146.1,0.0085,25.6,3.7,
166,1.3580,149.8,0.0085,25.6,3.7,
167,1.3665,153.1,0.0085,25.6,3.3,
168,1.3740,155.7,0.0075,25.6,2.6,
169,1.3825,158.7,0.0085,25.6,3.0,
170,1.3910,161.5,0.0085,25.6,2.8,
171,1.3995,164.2,0.0085,25.5,2.7,
172,1.4080,166.6,0.0085,25.6,2.4,
173,1.4165,168.9,0.0085,25.6,2.3,
174,1.4250,171.1,0.0085,25.5,2.2,
175,1.4325,173.2,0.0075,25.6,2.1,
176,1.4410,175.2,0.0085,25.6,2.0,
177,1.4495,177.2,0.0085,25.6,2.0,
178,1.4580,179.2,0.0085,25.6,2.0,
179,1.4665,180.8,0.0085,25.5,1.6,
180,1.4750,182.6,0.0085,25.6,1.8,
181,1.4825,184.1,0.0075,25.6,1.5,
182,1.4895,185.1,0.0070,25.5,1.0,
422,1.4895,201.5,0.0000,25.4,16.4,
423,1.4900,201.4,0.0005,25.4,-0.1,
424,1.4915,201.5,0.0015,25.4,0.1,
425,1.4945,201.6,0.0030,25.4,0.1,
426,1.4980,201.7,0.0035,25.4,0.1,
427,1.5045,202.0,0.0065,25.4,0.3,
428,1.5125,202.6,0.0080,25.4,0.6,
429,1.5210,203.3,0.0085,25.4,0.7,
430,1.5295,204.0,0.0085,25.4,0.7,
431,1.5370,204.7,0.0075,25.4,0.7,
432,1.5455,205.4,0.0085,25.4,0.7,
433,1.5540,206.1,0.0085,25.4,0.7,
434,1.5625,206.8,0.0085,25.4,0.7,
435,1.5710,207.5,0.0085,25.4,0.7,
436,1.5795,208.2,0.0085,25.4,0.7,
437,1.5880,208.8,0.0085,25.4,0.6,
438,1.5955,209.4,0.0075,25.4,0.6,
439,1.6040,210.1,0.0085,25.4,0.7,
440,1.6125,210.7,0.0085,25.4,0.6,
441,1.6210,211.4,0.0085,25.4,0.7,
442,1.6295,212.0,0.0085,25.4,0.6,
443,1.6380,212.6,0.0085,25.4,0.6,
444,1.6465,213.1,0.0085,25.4,0.5,
445,1.6540,213.7,0.0075,25.4,0.6,
446,1.6625,214.3,0.0085,25.4,0.6,
447,1.6710,214.8,0.0085,25.4,0.5,
448,1.6795,215.4,0.0085,25.4,0.6,
449,1.6880,215.9,0.0085,25.4,0.5,
450,1.6965,216.4,0.0085,25.4,0.5,
451,1.7040,217.0,0.0075,25.4,0.6,
452,1.7125,217.5,0.0085,25.4,0.5,
453,1.7210,218.0,0.0085,25.4,0.5,
454,1.7295,218.4,0.0085,25.4,0.4,
455,1.7380,219.0,0.0085,25.4,0.6,
456,1.7465,219.4,0.0085,25.4,0.4,
457,1.7550,219.9,0.0085,25.4,0.5,
458,1.7625,220.3,0.0075,25.4,0.4,
459,1.7710,220.9,0.0085,25.4,0.6,
460,1.7795,221.2,0.0085,25.4,0.3,
461,1.7880,221.7,0.0085,25.4,0.5,
462,1.7965,222.2,0.0085,25.4,0.5,
463,1.8045,222.7,0.0080,25.4,0.5,
464,1.8130,223.0,0.0085,25.4,0.3,
465,1.8210,223.5,0.0080,25.4,0.5,
466,1.8295,223.8,0.0085,25.4,0.3,
467,1.8380,224.2,0.0085,25.4,0.4,
468,1.8460,224.6,0.0080,25.4,0.4,
469,1.8545,225.0,0.0085,25.4,0.4,
470,1.8630,225.4,0.0085,25.4,0.4,
471,1.8710,225.8,0.0080,25.4,0.4,
472,1.8795,226.1,0.0085,25.4,0.3,
473,1.8875,226.5,0.0080,25.4,0.4,
474,1.8960,226.9,0.0085,25.4,0.4,
475,1.9045,227.3,0.0085,25.4,0.4,
476,1.9130,227.6,0.0085,25.4,0.3,
477,1.9215,228.0,0.0085,25.4,0.4,
478,1.9290,228.3,0.0075,25.4,0.3,
479,1.9375,228.6,0.0085,25.4,0.3,
480,1.9460,229.0,0.0085,25.4,0.4,
481,1.9545,229.3,0.0085,25.4,0.3,
482,1.9630,229.7,0.0085,25.4,0.4,
483,1.9715,230.0,0.0085,25.4,0.3,
484,1.9790,230.2,0.0075,25.4,0.2,
485,1.9875,230.5,0.0085,25.4,0.3,
486,1.9960,230.9,0.0085,25.4,0.4,
487,2.0045,231.2,0.0085,25.4,0.3,
488,2.0130,231.5,0.0085,25.4,0.3,
489,2.0215,231.9,0.0085,25.4,0.4,
490,2.0300,232.1,0.0085,25.4,0.2,
491,2.0375,232.4,0.0075,25.4,0.3,
492,2.0460,232.7,0.0085,25.4,0.3,
493,2.0545,233.0,0.0085,25.4,0.3,
494,2.0630,233.2,0.0085,25.4,0.2,
495,2.0715,233.6,0.0085,25.4,0.4,
496,2.0800,233.9,0.0085,25.4,0.3,
497,2.0875,234.1,0.0075,25.4,0.2,
498,2.0925,234.3,0.0050,25.4,0.2,
499,2.0950,234.4,0.0025,25.4,0.1,
500,2.0960,234.6,0.0010,25.4,0.2,
501,2.0975,234.7,0.0015,25.4,0.1,
502,2.0990,234.8,0.0015,25.4,0.1,
503,2.1005,234.8,0.0015,25.4,0.0,
504,2.1025,234.8,0.0020,25.4,0.0,
505,2.1050,235.0,0.0025,25.4,0.2,
,2.1050,235.0,,,,EP
506,2.1075,235.1,0.0025,25.4,0.1,
Titration (EP) [1],,"Scope 1/1, Sample 3/9",,,,
Measured Values,,"Scope 1/1, Sample 3/9",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,1.7,,25.3,,
1,0.0010,-0.1,0.0010,25.3,-1.8,
2,0.0025,-0.4,0.0015,25.3,-0.3,
3,0.0050,-0.6,0.0025,25.3,-0.2,
