Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
52,0.4070,33.4,0.0085,23.6,0.4,
53,0.4155,33.8,0.0085,23.6,0.4,
54,0.4230,34.1,0.0075,23.6,0.3,
55,0.4315,34.4,0.0085,23.6,0.3,
56,0.4400,34.8,0.0085,23.6,0.4,
57,0.4485,35.1,0.0085,23.6,0.3,
58,0.4570,35.5,0.0085,23.6,0.4,
59,0.4655,35.8,0.0085,23.6,0.3,
60,0.4740,36.2,0.0085,23.6,0.4,
61,0.4815,36.5,0.0075,23.6,0.3,
62,0.4900,36.8,0.0085,23.6,0.3,
63,0.4985,37.2,0.0085,23.6,0.4,
64,0.5070,37.5,0.0085,23.6,0.3,
65,0.5155,37.8,0.0085,23.6,0.3,
66,0.5240,38.2,0.0085,23.6,0.4,
67,0.5315,38.6,0.0075,23.6,0.4,
68,0.5400,39.0,0.0085,23.6,0.4,
69,0.5485,39.5,0.0085,23.6,0.5,
70,0.5570,39.8,0.0085,23.6,0.3,
71,0.5655,40.1,0.0085,23.6,0.3,
72,0.5740,40.4,0.0085,23.6,0.3,
73,0.5825,40.8,0.0085,23.6,0.4,
74,0.5900,41.1,0.0075,23.6,0.3,
75,0.5985,41.5,0.0085,23.6,0.4,
76,0.6070,41.9,0.0085,23.6,0.4,
77,0.6155,42.3,0.0085,23.6,0.4,
78,0.6240,42.6,0.0085,23.6,0.3,
79,0.6325,43.1,0.0085,23.6,0.5,
80,0.6405,43.5,0.0080,23.6,0.4,
81,0.6485,43.8,0.0080,23.6,0.3,
82,0.6570,44.2,0.0085,23.6,0.4,
83,0.6655,44.6,0.0085,23.6,0.4,
84,0.6740,45.0,0.0085,23.6,0.4,
85,0.6820,45.4,0.0080,23.6,0.4,
86,0.6905,45.6,0.0085,23.6,0.2,
87,0.6985,46.0,0.0080,23.6,0.4,
88,0.7070,46.4,0.0085,23.6,0.4,
89,0.7155,46.8,0.0085,23.6,0.4,
90,0.7240,47.2,0.0085,23.6,0.4,
91,0.7325,47.6,0.0085,23.6,0.4,
92,0.7405,48.0,0.0080,23.6,0.4,
93,0.7490,48.5,0.0085,23.6,0.5,
94,0.7570,48.9,0.0080,23.6,0.4,
95,0.7650,49.3,0.0080,23.6,0.4,
96,0.7735,49.7,0.0085,23.6,0.4,
97,0.7820,50.2,0.0085,23.6,0.5,
98,0.7905,50.6,0.0085,23.6,0.4,
99,0.7990,51.0,0.0085,23.6,0.4,
100,0.8075,51.3,0.0085,23.6,0.3,
101,0.8150,51.8,0.0075,23.6,0.5,
102,0.8235,52.2,0.0085,23.6,0.4,
103,0.8320,52.7,0.0085,23.6,0.5,
104,0.8405,53.1,0.0085,23.6,0.4,
105,0.8490,53.6,0.0085,23.6,0.5,
106,0.8575,54.1,0.0085,23.6,0.5,
107,0.8650,54.6,0.0075,23.6,0.5,
108,0.8735,55.2,0.0085,23.6,0.6,
109,0.8820,55.6,0.0085,23.6,0.4,
110,0.8905,56.1,0.0085,23.6,0.5,
111,0.8990,56.6,0.0085,23.6,0.5,
112,0.9075,57.1,0.0085,23.6,0.5,
113,0.9160,57.6,0.0085,23.6,0.5,
114,0.9235,58.1,0.0075,23.6,0.5,
115,0.9320,58.7,0.0085,23.6,0.6,
116,0.9405,59.2,0.0085,23.6,0.5,
117,0.9490,59.8,0.0085,23.6,0.6,
118,0.9575,60.4,0.0085,23.6,0.6,
119,0.9660,61.0,0.0085,23.6,0.6,
120,0.9735,61.7,0.0075,23.6,0.7,
121,0.9820,62.3,0.0085,23.6,0.6,
122,0.9905,62.9,0.0085,23.6,0.6,
123,0.9990,63.5,0.0085,23.6,0.6,
124,1.0075,64.1,0.0085,23.6,0.6,
125,1.0160,64.8,0.0085,23.6,0.7,
126,1.0245,65.3,0.0085,23.6,0.5,
127,1.0320,66.0,0.0075,23.6,0.7,
128,1.0405,66.7,0.0085,23.6,0.7,
129,1.0490,67.5,0.0085,23.6,0.8,
130,1.0575,68.2,0.0085,23.6,0.7,
131,1.0660,69.0,0.0085,23.6,0.8,
132,1.0745,69.8,0.0085,23.6,0.8,
133,1.0830,70.6,0.0085,23.6,0.8,
134,1.0905,71.2,0.0075,23.6,0.6,
135,1.0990,72.2,0.0085,23.6,1.0,
136,1.1075,73.1,0.0085,23.6,0.9,
137,1.1160,74.0,0.0085,23.6,0.9,
138,1.1245,74.9,0.0085,23.6,0.9,
139,1.1330,75.9,0.0085,23.6,1.0,
140,1.1405,76.9,0.0075,23.6,1.0,
141,1.1490,78.0,0.0085,23.6,1.1,
142,1.1575,79.2,0.0085,23.6,1.2,
143,1.1660,80.5,0.0085,23.6,1.3,
144,1.1745,81.7,0.0085,23.6,1.2,
145,1.1830,83.1,0.0085,23.6,1.4,
146,1.1915,84.6,0.0085,23.6,1.5,
147,1.1990,85.9,0.0075,23.6,1.3,
148,1.2075,87.3,0.0085,23.6,1.4,
149,1.2160,88.7,0.0085,23.6,1.4,
150,1.2245,90.3,0.0085,23.6,1.6,
151,1.2330,92.0,0.0085,23.6,1.7,
152,1.2415,93.8,0.0085,23.6,1.8,
153,1.2495,95.7,0.0080,23.6,1.9,
154,1.2575,98.0,0.0080,23.6,2.3,
155,1.2660,100.5,0.0085,23.6,2.5,
156,1.2745,103.0,0.0085,23.6,2.5,
157,1.2830,105.6,0.0085,23.6,2.6,
158,1.2910,108.7,0.0080,23.6,3.1,
159,1.2995,111.9,0.0085,23.6,3.2,
160,1.3075,114.9,0.0080,23.6,3.0,
161,1.3160,118.6,0.0085,23.6,3.7,
162,1.3245,122.6,0.0085,23.6,4.0,
163,1.3330,126.5,0.0085,23.6,3.9,
164,1.3410,130.3,0.0080,23.6,3.8,
165,1.3495,134.2,0.0085,23.6,3.9,
166,1.3580,137.8,0.0085,23.6,3.6,
167,1.3660,141.6,0.0080,23.6,3.8,
168,1.3745,145.4,0.0085,23.6,3.8,
169,1.3825,148.8,0.0080,23.6,3.4,
170,1.3910,152.1,0.0085,23.6,3.3,
171,1.3995,155.2,0.0085,23.6,3.1,
172,1.4080,158.3,0.0085,23.6,3.1,
173,1.4160,160.8,0.0080,23.6,2.5,
174,1.4240,163.4,0.0080,23.6,2.6,
175,1.4325,165.9,0.0085,23.6,2.5,
176,1.4410,168.5,0.0085,23.6,2.6,
177,1.4495,170.7,0.0085,23.6,2.2,
178,1.4580,172.9,0.0085,23.6,2.2,
179,1.4665,174.9,0.0085,23.6,2.0,
180,1.4740,176.7,0.0075,23.6,1.8,
181,1.4825,178.6,0.0085,23.6,1.9,
182,1.4910,180.6,0.0085,23.6,2.0,
183,1.4995,182.3,0.0085,23.6,1.7,
184,1.5080,184.0,0.0085,23.6,1.7,
185,1.5150,185.1,0.0070,23.6,1.1,
425,1.5150,201.1,0.0000,23.6,16.0,
426,1.5155,201.1,0.0005,23.5,0.0,
427,1.5175,201.1,0.0020,23.6,0.0,
428,1.5200,201.3,0.0025,23.6,0.2,
429,1.5235,201.5,0.0035,23.6,0.2,
430,1.5300,201.9,0.0065,23.5,0.4,
431,1.5380,202.4,0.0080,23.6,0.5,
432,1.5465,202.9,0.0085,23.6,0.5,
433,1.5550,203.5,0.0085,23.6,0.6,
434,1.5635,204.3,0.0085,23.6,0.8,
435,1.5710,205.2,0.0075,23.6,0.9,
436,1.5795,205.8,0.0085,23.6,0.6,
437,1.5880,206.4,0.0085,23.5,0.6,
438,1.5965,206.9,0.0085,23.5,0.5,
439,1.6050,207.6,0.0085,23.6,0.7,
440,1.6135,208.4,0.0085,23.6,0.8,
441,1.6220,209.0,0.0085,23.6,0.6,
442,1.6295,209.6,0.0075,23.5,0.6,
443,1.6380,210.2,0.0085,23.5,0.6,
444,1.6465,211.0,0.0085,23.6,0.8,
445,1.6550,211.5,0.0085,23.6,0.5,
446,1.6635,212.2,0.0085,23.5,0.7,
447,1.6720,212.8,0.0085,23.5,0.6,
448,1.6795,213.2,0.0075,23.5,0.4,
449,1.6880,213.7,0.0085,23.6,0.5,
450,1.6965,214.2,0.0085,23.6,0.5,
451,1.7050,214.8,0.0085,23.6,0.6,
452,1.7135,215.4,0.0085,23.6,0.6,
453,1.7220,215.9,0.0085,23.6,0.5,
454,1.7305,216.5,0.0085,23.6,0.6,
455,1.7380,217.0,0.0075,23.6,0.5,
456,1.7465,217.5,0.0085,23.6,0.5,
457,1.7550,217.9,0.0085,23.5,0.4,
458,1.7635,218.4,0.0085,23.6,0.5,
459,1.7720,218.8,0.0085,23.5,0.4,
460,1.7805,219.4,0.0085,23.5,0.6,
461,1.7885,219.9,0.0080,23.6,0.5,
462,1.7965,220.4,0.0080,23.5,0.5,
463,1.8050,220.8,0.0085,23.5,0.4,
464,1.8135,221.2,0.0085,23.5,0.4,
465,1.8220,221.6,0.0085,23.6,0.4,
466,1.8300,221.9,0.0080,23.5,0.3,
467,1.8385,222.3,0.0085,23.6,0.4,
468,1.8465,222.8,0.0080,23.5,0.5,
469,1.8550,223.4,0.0085,23.5,0.6,
470,1.8635,223.8,0.0085,23.6,0.4,
471,1.8715,224.1,0.0080,23.5,0.3,
472,1.8800,224.5,0.0085,23.5,0.4,
473,1.8885,224.8,0.0085,23.5,0.3,
474,1.8970,225.1,0.0085,23.5,0.3,
475,1.9050,225.4,0.0080,23.5,0.3,
476,1.9135,225.8,0.0085,23.5,0.4,
477,1.9215,226.2,0.0080,23.5,0.4,
478,1.9300,226.7,0.0085,23.5,0.5,
479,1.9385,227.1,0.0085,23.5,0.4,
480,1.9470,227.4,0.0085,23.6,0.3,
481,1.9550,227.7,0.0080,23.6,0.3,
482,1.9630,228.0,0.0080,23.5,0.3,
483,1.9715,228.3,0.0085,23.5,0.3,
484,1.9800,228.7,0.0085,23.5,0.4,
485,1.9885,229.0,0.0085,23.6,0.3,
486,1.9970,229.2,0.0085,23.6,0.2,
487,2.0055,229.6,0.0085,23.6,0.4,
488,2.0130,230.0,0.0075,23.5,0.4,
489,2.0215,230.3,0.0085,23.5,0.3,
490,2.0300,230.6,0.0085,23.5,0.3,
491,2.0385,230.9,0.0085,23.6,0.3,
492,2.0470,231.1,0.0085,23.6,0.2,
493,2.0555,231.4,0.0085,23.5,0.3,
494,2.0640,231.6,0.0085,23.5,0.2,
495,2.0715,232.0,0.0075,23.5,0.4,
496,2.0800,232.3,0.0085,23.5,0.3,
497,2.0885,232.7,0.0085,23.6,0.4,
498,2.0970,233.0,0.0085,23.5,0.3,
499,2.1055,233.2,0.0085,23.5,0.2,
500,2.1140,233.5,0.0085,23.5,0.3,
501,2.1210,233.7,0.0070,23.5,0.2,
502,2.1285,233.9,0.0075,23.5,0.2,
503,2.1355,234.1,0.0070,23.5,0.2,
504,2.1405,234.3,0.0050,23.5,0.2,
505,2.1415,234.4,0.0010,23.5,0.1,
506,2.1425,234.6,0.0010,23.5,0.2,
507,2.1430,234.7,0.0005,23.5,0.1,
508,2.1440,234.7,0.0010,23.6,0.0,
509,2.1455,234.8,0.0015,23.5,0.1,
510,2.1455,234.7,0.0000,23.5,-0.1,
511,2.1470,234.7,0.0015,23.5,0.0,
512,2.1480,234.8,0.0010,23.5,0.1,
513,2.1490,234.9,0.0010,23.5,0.1,
514,2.1510,235.0,0.0020,23.5,0.1,
,2.1510,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 3/3",,,,
Measured Values,,"Scope 1/1, Sample 3/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,13.4,,23.6,,
1,0.0010,12.2,0.0010,23.6,-1.2,
2,0.0025,11.9,0.0015,23.6,-0.3,
3,0.0050,11.5,0.0025,23.6,-0.4,
4,0.0085,11.0,0.0035,23.6,-0.5,
5,0.0150,10.9,0.0065,23.6,-0.1,
6,0.0235,10.7,0.0085,23.6,-0.2,
7,0.0315,10.6,0.0080,23.6,-0.1,
8,0.0395,10.7,0.0080,23.6,0.1,
9,0.0480,10.9,0.0085,23.6,0.2,
10,0.0565,11.2,0.0085,23.6,0.3,
11,0.0650,11.5,0.0085,23.6,0.3,
12,0.0735,11.9,0.0085,23.6,0.4,
13,0.0815,12.3,0.0080,23.6,0.4,
14,0.0900,12.5,0.0085,23.6,0.2,
15,0.0980,13.0,0.0080,23.6,0.5,
16,0.1065,13.6,0.0085,23.6,0.6,
17,0.1145,14.2,0.0080,23.6,0.6,
18,0.1230,14.9,0.0085,23.6,0.7,
19,0.1315,15.6,0.0085,23.6,0.7,
20,0.1400,16.2,0.0085,23.6,0.6,
21,0.1480,16.8,0.0080,23.6,0.6,
22,0.1565,17.5,0.0085,23.6,0.7,
23,0.1645,18.2,0.0080,23.6,0.7,
24,0.1730,18.9,0.0085,23.6,0.7,
25,0.1815,19.6,0.0085,23.6,0.7,
26,0.1900,20.4,0.0085,23.6,0.8,
27,0.1985,21.0,0.0085,23.6,0.6,
28,0.2065,21.7,0.0080,23.6,0.7,
29,0.2145,22.4,0.0080,23.6,0.7,
30,0.2230,23.1,0.0085,23.6,0.7,
31,0.2315,23.7,0.0085,23.6,0.6,
32,0.2400,24.2,0.0085,23.6,0.5,
33,0.2485,24.7,0.0085,23.6,0.5,
34,0.2570,25.1,0.0085,23.6,0.4,
35,0.2645,25.7,0.0075,23.6,0.6,
36,0.2730,26.2,0.0085,23.6,0.5,
37,0.2815,26.7,0.0085,23.6,0.5,
38,0.2900,27.2,0.0085,23.6,0.5,
39,0.2985,27.6,0.0085,23.6,0.4,
40,0.3070,28.0,0.0085,23.6,0.4,
41,0.3145,28.4,0.0075,23.6,0.4,
42,0.3230,28.8,0.0085,23.6,0.4,
43,0.3315,29.2,0.0085,23.6,0.4,
44,0.3400,29.6,0.0085,23.6,0.4,
45,0.3485,29.9,0.0085,23.6,0.3,
46,0.3570,30.3,0.0085,23.6,0.4,
47,0.3645,30.8,0.0075,23.6,0.5,
48,0.3730,31.2,0.0085,23.6,0.4,
49,0.3815,31.6,0.0085,23.6,0.4,
50,0.3900,32.0,0.0085,23.6,0.4,
51,0.3985,32.3,0.0085,23.6,0.3,
52,0.4070,32.7,0.0085,23.6,0.4,
53,0.4155,33.0,0.0085,23.6,0.3,
54,0.4230,33.4,0.0075,23.6,0.4,
55,0.4315,33.8,0.0085,23.6,0.4,
56,0.4400,34.2,0.0085,23.6,0.4,
57,0.4485,34.6,0.0085,23.6,0.4,
58,0.4570,34.9,0.0085,23.7,0.3,
59,0.4655,35.3,0.0085,23.6,0.4,
60,0.4740,35.7,0.0085,23.6,0.4,
61,0.4815,36.1,0.0075,23.6,0.4,
62,0.4900,36.5,0.0085,23.6,0.4,
63,0.4985,36.8,0.0085,23.6,0.3,
64,0.5070,37.0,0.0085,23.6,0.2,
65,0.5155,37.4,0.0085,23.6,0.4,
66,0.5240,37.7,0.0085,23.6,0.3,
67,0.5315,38.1,0.0075,23.6,0.4,
68,0.5400,38.5,0.0085,23.6,0.4,
69,0.5485,38.9,0.0085,23.6,0.4,
70,0.5570,39.3,0.0085,23.6,0.4,
71,0.5655,39.7,0.0085,23.6,0.4,
72,0.5740,40.1,0.0085,23.6,0.4,
73,0.5825,40.3,0.0085,23.6,0.2,
74,0.5900,40.6,0.0075,23.6,0.3,
75,0.5985,41.0,0.0085,23.6,0.4,
76,0.6070,41.4,0.0085,23.6,0.4,
77,0.6155,41.7,0.0085,23.6,0.3,
78,0.6240,42.1,0.0085,23.6,0.4,
79,0.6325,42.5,0.0085,23.6,0.4,
80,0.6400,43.0,0.0075,23.6,0.5,
81,0.6485,43.4,0.0085,23.6,0.4,
82,0.6570,43.8,0.0085,23.6,0.4,
83,0.6655,44.1,0.0085,23.6,0.3,
84,0.6740,44.6,0.0085,23.6,0.5,
85,0.6825,44.9,0.0085,23.6,0.3,
86,0.6910,45.2,0.0085,23.6,0.3,
87,0.6985,45.6,0.0075,23.6,0.4,
88,0.7070,45.9,0.0085,23.6,0.3,
89,0.7155,46.4,0.0085,23.6,0.5,
90,0.7240,46.9,0.0085,23.6,0.5,
91,0.7325,47.4,0.0085,23.6,0.5,
92,0.7410,47.8,0.0085,23.6,0.4,
93,0.7485,48.1,0.0075,23.6,0.3,
94,0.7570,48.5,0.0085,23.6,0.4,
95,0.7655,48.9,0.0085,23.6,0.4,
96,0.7740,49.3,0.0085,23.6,0.4,
97,0.7825,49.7,0.0085,23.6,0.4,
98,0.7910,50.2,0.0085,23.6,0.5,
99,0.7995,50.6,0.0085,23.6,0.4,
100,0.8070,51.1,0.0075,23.6,0.5,
101,0.8155,51.6,0.0085,23.6,0.5,
102,0.8240,52.1,0.0085,23.6,0.5,
103,0.8325,52.6,0.0085,23.6,0.5,
104,0.8405,53.0,0.0080,23.6,0.4,
105,0.8490,53.4,0.0085,23.6,0.4,
106,0.8575,53.9,0.0085,23.6,0.5,
107,0.8655,54.4,0.0080,23.6,0.5,
108,0.8740,55.0,0.0085,23.6,0.6,
109,0.8820,55.6,0.0080,23.6,0.6,
110,0.8905,56.1,0.0085,23.6,0.5,
111,0.8990,56.6,0.0085,23.6,0.5,
112,0.9075,57.0,0.0085,23.6,0.4,
113,0.9160,57.5,0.0085,23.6,0.5,
114,0.9235,58.1,0.0075,23.6,0.6,
115,0.9320,58.6,0.0085,23.6,0.5,
116,0.9405,59.2,0.0085,23.6,0.6,
117,0.9490,59.9,0.0085,23.6,0.7,
118,0.9575,60.4,0.0085,23.6,0.5,
119,0.9660,61.1,0.0085,23.6,0.7,
120,0.9735,61.6,0.0075,23.6,0.5,
121,0.9820,62.3,0.0085,23.6,0.7,
122,0.9905,62.8,0.0085,23.6,0.5,
123,0.9990,63.4,0.0085,23.6,0.6,
124,1.0075,64.2,0.0085,23.6,0.8,
125,1.0160,64.9,0.0085,23.6,0.7,
126,1.0245,65.7,0.0085,23.6,0.8,
127,1.0320,66.4,0.0075,23.6,0.7,
128,1.0405,67.0,0.0085,23.6,0.6,
129,1.0490,67.8,0.0085,23.6,0.8,
130,1.0575,68.5,0.0085,23.6,0.7,
131,1.0660,69.5,0.0085,23.6,1.0,
132,1.0745,70.4,0.0085,23.6,0.9,
133,1.0830,71.2,0.0085,23.6,0.8,
134,1.0905,72.0,0.0075,23.6,0.8,
135,1.0990,72.8,0.0085,23.6,0.8,
136,1.1075,73.8,0.0085,23.6,1.0,
137,1.1160,74.8,0.0085,23.6,1.0,
138,1.1245,75.7,0.0085,23.6,0.9,
139,1.1330,77.0,0.0085,23.6,1.3,
140,1.1405,78.1,0.0075,23.6,1.1,
141,1.1490,79.2,0.0085,23.6,1.1,
142,1.1575,80.3,0.0085,23.6,1.1,
143,1.1660,81.4,0.0085,23.6,1.1,
144,1.1745,82.6,0.0085,23.6,1.2,
145,1.1830,84.1,0.0085,23.6,1.5,
146,1.1915,85.7,0.0085,23.6,1.6,
147,1.1990,87.1,0.0075,23.6,1.4,
148,1.2075,88.7,0.0085,23.6,1.6,
149,1.2160,90.1,0.0085,23.6,1.4,
150,1.2245,92.0,0.0085,23.6,1.9,
151,1.2330,93.8,0.0085,23.6,1.8,
152,1.2415,95.9,0.0085,23.6,2.1,
153,1.2495,98.3,0.0080,23.6,2.4,
154,1.2575,100.6,0.0080,23.6,2.3,
155,1.2660,103.2,0.0085,23.6,2.6,
156,1.2745,105.8,0.0085,23.6,2.6,
157,1.2825,108.9,0.0080,23.6,3.1,
158,1.2910,112.1,0.0085,23.6,3.2,
